internal_revenue_code,description,code,payer,price,inpatient_outpatient,cms_certification_num,code_disambiguator
Px00030610563,HC SMEAR GRAM STAIN,87205,CASH PRICE,144.0,BOTH,500024,NONE
Px00030610566,HC GRAM STAIN,87205,CASH PRICE,18.0,BOTH,500024,NONE
Px00045010167,HC ED MOD SED SAME PHYS/QHP EA ADDL 15 MIN CDM,99153,CASH PRICE,91.0,BOTH,500024,NONE
Px00030610575,HC TISSUE EXAM FOR FUNGI,87220,CASH PRICE,91.0,BOTH,500024,NONE
Px00030610577,HC TISSUE EXAM FOR FUNGI KOH-TISSUE,87220,CASH PRICE,91.0,BOTH,500024,NONE
Px00030610581,HC CLOSTRIDIUM AG EIA,87324,CASH PRICE,72.0,BOTH,500024,NONE
Px00030610583,HC GIARDIA ANTIGEN,87329,CASH PRICE,66.0,BOTH,500024,NONE
Px00030610646,HC MYCOBACTERIA CULTURE - AFB BLOOD,87116,CASH PRICE,100.0,BOTH,500024,NONE
Px00030610649,HC SUSCEPTIBILITY-E TEST,87181,CASH PRICE,21.0,BOTH,500024,NONE
Px00030610663,HC H PYLORI ANTIGEN STOOL,87338,CASH PRICE,201.0,BOTH,500024,NONE
Px00030610665,HC AFB STAIN,87206,CASH PRICE,36.0,BOTH,500024,NONE
Px00030610668,HC C DIFF PCR,87493,CASH PRICE,136.0,BOTH,500024,NONE
Px00030610674,HC CHLAMYDIA TRACHOMATIS APTIMA,87491,CASH PRICE,330.0,BOTH,500024,NONE
Px00045010177,HC ED MOD SED OTH PHYS/QHP 5/>YRS 1ST 15 MIN CDM,99156,CASH PRICE,190.0,BOTH,500024,NONE
Px00030610680,HC CMV AMPLIFIED PROBE 2,87496,CASH PRICE,196.0,BOTH,500024,NONE
Px00030610688,HC ENTEROVIRUS DNA AMPLIFIED PROBE,87498,CASH PRICE,326.0,BOTH,500024,NONE
Px00030010281,HC FECAL LEUKOCYTES,89055,CASH PRICE,174.0,BOTH,500024,NONE
Px00030610698,HC HEPATITIS B DNA QUANTIFICATION,87517,CASH PRICE,424.0,BOTH,500024,NONE
Px00030710008,HC URINALYSIS AUTO W/O SCOPE,81003,CASH PRICE,46.0,BOTH,500024,NONE
Px00030710009,HC URINALYSIS AUTO W/SCOPE,81001,CASH PRICE,70.0,BOTH,500024,NONE
Px00030710011,HC FATS/LIPIDS FECES QUAL,82705,CASH PRICE,93.0,BOTH,500024,NONE
Px00030710012,HC PH URINE DIPSTICK,81003,CASH PRICE,21.0,BOTH,500024,NONE
Px00030710013,HC GASTROCCULT,82271,CASH PRICE,46.0,BOTH,500024,NONE
Px00030710020,HC PH (STOOL),83986,CASH PRICE,44.0,BOTH,500024,NONE
Px00045010180,HC ED MOD SED OTH PHYS/QHP <5 YRS 1ST 15 MIN CDM,99155,CASH PRICE,95.0,BOTH,500024,NONE
Px00030710021,HC REDUCING SUBSTANCES (UR),81005,CASH PRICE,38.0,BOTH,500024,NONE
Px00030710023,HC SPECIFIC GRAVITY URINE,81003,CASH PRICE,46.0,BOTH,500024,NONE
Px0000711368L,HC CATH PHENOM 21 160 CM FG1316006151S,C1887,CASH PRICE,5529.0,BOTH,500024,NONE
Px00031010048,HC CALCULUS QUANTITATIVE ANALYSIS CHEMICAL,82360,CASH PRICE,72.0,BOTH,500024,NONE
Px00031010209,HC BILL CYTO FNA IMMED READ; SAMPLE ADEQUACY,88172,CASH PRICE,536.0,BOTH,500024,NONE
Px00045010183,HC ED MOD SED OTHER PHYS/QHP EA ADDL 15 MIN CDM,99157,CASH PRICE,95.0,BOTH,500024,NONE
Px00036119076,HC INTRVASC US NONCORONARY 1ST,37252,CASH PRICE,8336.0,BOTH,500024,NONE
Px0000680426L,HC CATH IV ANTIMIC PRBE 10CMX18GA F118108PT,C1751,CASH PRICE,574.0,BOTH,500024,NONE
Px00031010286,HC CHROMOSOME ANALYSIS; 20-25 CELLS,88264,CASH PRICE,484.0,BOTH,500024,NONE
Px00031010290,HC CHROMOSOME ANALYSIS; ADD'L SPECIALIZED BANDING,88283,CASH PRICE,145.0,BOTH,500024,NONE
Px00031010292,"HC CHROMOSOME ANALYSIS; ADD'L, KARYOTYPE, EA STUDY",88280,CASH PRICE,104.0,BOTH,500024,NONE
Px00031010312,HC CYTO FLUIDS/WASHING/BRUSHING W/ INTERP; NON GYN,88104,CASH PRICE,82.0,BOTH,500024,NONE
Px00031010314,HC CYTO SPIN,88108,CASH PRICE,156.0,BOTH,500024,NONE
Px00031010325,HC CYTOPATH CELL ENHANCEMENT W/ INTERP,88112,CASH PRICE,130.0,BOTH,500024,NONE
Px00031010327,HC CYTOPATH CERV/VAG AUTO THIN LAYER; EA ADD'L EVAL,88177,CASH PRICE,53.0,BOTH,500024,NONE
Px00031010330,HC CYTOPATH EVAL FINE NEEDLE ASPIRATION INTERP/REPORT,88173,CASH PRICE,116.0,BOTH,500024,NONE
Px00091410001,HC ADULT SELF-HELP/PEER SUPPORT -INDIVIDUAL 15 MIN,H0038,CASH PRICE,21.0,BOTH,500024,NONE
Px00036114055,HC INJ W/NDL OR CATH PLCMNT EPIDRL C/T W/IMG,62321,CASH PRICE,1752.0,BOTH,500024,NONE
Px00031010339,HC CYTOPATH SMEAR/CONCENTRATE/INTERP; TECH,88108,CASH PRICE,156.0,BOTH,500024,NONE
Px00031010341,HC DECALCIFICATION,88311,CASH PRICE,31.0,BOTH,500024,NONE
Px00031010351,HC ENZYME HISTOCHEMISTRY,88319,CASH PRICE,1325.0,BOTH,500024,NONE
Px00031010358,HC FETAL HEMOGLOBIN; FIRST MARKER,88184,CASH PRICE,51.0,BOTH,500024,NONE
Px00031010386,HC IMMUNOHISTOCHEMISTRY EA ANTIBODY,88342,CASH PRICE,286.0,BOTH,500024,NONE
Px00031010391,HC IN SITU HYBRIDIZATION,88365,CASH PRICE,303.0,BOTH,500024,NONE
Px00031010396,HC INTRAOP CYTO PATH CONSULT EA ADD'L SITE,88334,CASH PRICE,41.0,BOTH,500024,NONE
Px00031010398,"HC INTRAOP CYTO PATH CONSULT, INITIAL SITE",88333,CASH PRICE,1325.0,BOTH,500024,NONE
Px00031010404,"HC ISH ANALYZE 100-300 CELLS, FISH",88275,CASH PRICE,126.0,BOTH,500024,NONE
Px00031010409,HC ISH INTERPHASE 25-99 CELLS,88274,CASH PRICE,156.0,BOTH,500024,NONE
Px0000436081L,HC INTRO SHEATH SENTRANT 16F 28CM SENSH1628W,C1894,CASH PRICE,658.0,BOTH,500024,NONE
Px00031010421,HC LYMPHOCYTE PHENOTYPE,88184,CASH PRICE,536.0,BOTH,500024,NONE
Px00031010447,"HC MOLECULAR CYTOGENETICS DNA PROBE; FISH STUDY, EACH",88271,CASH PRICE,81.0,BOTH,500024,NONE
Px00031010468,"HC PATH CONSULT INTRAOP FROZEN, ADD'L",88332,CASH PRICE,70.0,BOTH,500024,NONE
Px00031010473,"HC PATH CONSULT INTRAOP/FROZEN, SINGLE",88331,CASH PRICE,303.0,BOTH,500024,NONE
Px00031010498,HC SPECIAL STAIN GROUP 1,88312,CASH PRICE,163.0,BOTH,500024,NONE
Px00031010500,HC SPECIAL STAIN GROUP 2,88313,CASH PRICE,151.0,BOTH,500024,NONE
Px00031010502,HC SPCL STN 2 I&R EXCPT MICROORG/ENZYME/IMCYT,88313,CASH PRICE,42.0,BOTH,500024,NONE
Px00031010509,"HC SPECIAL STAIN GROUP 2,TRICHROME",88313,CASH PRICE,151.0,BOTH,500024,NONE
Px00031010512,HC SPECIAL STAIN W/ FROZEN SECTION,88314,CASH PRICE,312.0,BOTH,500024,NONE
Px00031010519,"HC SURGICAL PATH GROSS, LEVEL 1",88300,CASH PRICE,82.0,BOTH,500024,NONE
Px00031010520,"HC SURGICAL PATH GROSS/MICRO, LEVEL 2",88302,CASH PRICE,82.0,BOTH,500024,NONE
Px00031010522,"HC SURGICAL PATH GROSS/MICRO, LEVEL 3",88304,CASH PRICE,116.0,BOTH,500024,NONE
Px00031010524,"HC SURGICAL PATH GROSS/MICRO, LEVEL 4",88305,CASH PRICE,116.0,BOTH,500024,NONE
Px00031010531,"HC SURGICAL PATH GROSS/MICRO, LEVEL 5",88307,CASH PRICE,536.0,BOTH,500024,NONE
Px00031010536,"HC SURGICAL PATH GROSS/MICRO, LEVEL 6",88309,CASH PRICE,1325.0,BOTH,500024,NONE
Px00031010553,"HC TISSUE CULTURE; BONE MARROW, BLOOD CELLS, NEOPLASTIC",88237,CASH PRICE,526.0,BOTH,500024,NONE
Px00031010565,"HC TUMOR IMMUNOHISTOCHEMISTRY; EACH ANTIBODY, COMPUTER ASSISTED",88361,CASH PRICE,203.0,BOTH,500024,NONE
Px00031010566,"HC TUMOR IMMUNOHISTOCHEMISTRY; MANUAL, EACH ANTIBODY",88360,CASH PRICE,170.0,BOTH,500024,NONE
Px00031110045,HC CHROMOSOME ANALYSIS; 20-25 CELLS2,88264,CASH PRICE,147.0,BOTH,500024,NONE
Px0000120241L,HC GLIDEWIRE TAPER GOLD 018 70DEG,C1769,CASH PRICE,1446.0,BOTH,500024,NONE
Px0000122212L,HC WIRE PLAT PLUS .014-300CM H74917521,C1769,CASH PRICE,338.0,BOTH,500024,NONE
Px0000135685L,HC WIRE SUPRACORE35 300CM 100270302,C1769,CASH PRICE,326.0,BOTH,500024,NONE
Px0000139082L,HC SHEATH RAABE 6FR .038 55CM RB G11638,C1894,CASH PRICE,224.0,BOTH,500024,NONE
Px0000143925L,HC TUBE TRANSGASTRIC JEJUN 22FR 025022,C1729,CASH PRICE,1173.0,BOTH,500024,NONE
Px0000149421L,HC WIRE TRANSEND .014 EX SOFT TIP M001468060,C1769,CASH PRICE,2096.0,BOTH,500024,NONE
Px0000154695L,HC WIRE TRANSEND EX .014 182 M001468050,C1769,CASH PRICE,2096.0,BOTH,500024,NONE
Px0000156960L,HC CATH INFUSION 4FR 90CM 20CM H787124018195,C1757,CASH PRICE,835.0,BOTH,500024,NONE
Px0000159249L,HC CATH DRAIN SKATER 10FR 25CM,C1729,CASH PRICE,485.0,BOTH,500024,NONE
Px0000159250L,HC CATH DRAIN SKATER 12FR 25CM,C1729,CASH PRICE,485.0,BOTH,500024,NONE
Px0000159251L,HC CATH DRAIN SKATER 14FR 25CM,C1729,CASH PRICE,485.0,BOTH,500024,NONE
Px0000688180L,HC BLN IN.PACT ADM 6X200MM 130CM ADM06020013P,C2623,CASH PRICE,8673.0,BOTH,500024,NONE
Px0000161059L,HC BLN CONQ 6X40MMX75CM CQ7564,C1725,CASH PRICE,1001.0,BOTH,500024,NONE
Px0000161060L,HC BLN CONQ 10X40MMX75CM CQ75104,C1725,CASH PRICE,1001.0,BOTH,500024,NONE
Px0000161061L,HC BLN CONQUEST 8MM 4CM 75CM CQ7584,C1725,CASH PRICE,1001.0,BOTH,500024,NONE
Px0000161062L,HC BLN CONQ 12X40MMX75CM CQ75124,C1725,CASH PRICE,1001.0,BOTH,500024,NONE
Px0000201632L,HC SNARE 7MM LOOP NO. SK700,C1773,CASH PRICE,2711.0,BOTH,500024,NONE
Px00041210044,HC NEBULIZER CONTINUOUS EA SUBSEQUENT HOUR,94645,CASH PRICE,259.0,BOTH,500024,NONE
Px0000204323L,HC DRAIN SET TQAS POLYU 41CM 16FR G06339,C1729,CASH PRICE,496.0,BOTH,500024,NONE
Px0000205135L,HC GWIRE V-18 .018/8/300 M001468540,C1769,CASH PRICE,421.0,BOTH,500024,NONE
Px0000205196L,HC CATH UNIFUSE 5F/90CM/10CM,C1757,CASH PRICE,1151.0,BOTH,500024,NONE
Px0000205197L,HC CATH UNIFUSE 5F/45CM/10CM H787124018025,C1757,CASH PRICE,835.0,BOTH,500024,NONE
Px00030110155,HC DRUGS OF ABUSE URINE,80307,CASH PRICE,93.0,BOTH,500024,NONE
Px0000216661L,HC WIRE PLATINUM PLUS EXCH .018 2 M001466050,C1769,CASH PRICE,384.0,BOTH,500024,NONE
Px00036119077,HC INTRVASC US NONCORONARY ADDL,37253,CASH PRICE,6946.0,BOTH,500024,NONE
Px0000219264L,HC BLN CONQ 7X40MMX75CM CQ7574,C1725,CASH PRICE,1001.0,BOTH,500024,NONE
Px0000220009L,HC SET RETRIEVAL GUNTHER TULIP G13287,C1773,CASH PRICE,1396.0,BOTH,500024,NONE
Px00031010791,HC IMHISTOCHEM/CYTCHM EA ADDL ANTIBODY SLIDE,88341,CASH PRICE,64.0,BOTH,500024,NONE
Px00031110130,HC MOLEC CYTG INTERPHASE ISH ANALYZE 100-300 CLL,88275,CASH PRICE,45.0,BOTH,500024,NONE
Px00031110133,HC MOLECULAR CYTOGENETICS DNA PROBE EACH,88271,CASH PRICE,27.0,BOTH,500024,NONE
Px00031110137,HC TISS CUL NON-NEO DISORDERS SKN/OTH SOLID TISS BX,88233,CASH PRICE,165.0,BOTH,500024,NONE
Px00031110138,HC TISS CUL NEO DISORDERS BONE MARROW BLOOD CELLS,88237,CASH PRICE,63.0,BOTH,500024,NONE
Px0000221563L,HC INTRODUCER EXPRESS OSTEO KYPH T24A,NONE,CASH PRICE,1832.0,BOTH,500024,NONE
Px0000221564L,HC DEVICE BONE FILLER EXPRESS,NONE,CASH PRICE,553.0,BOTH,500024,NONE
Px0000221565L,HC DEVICE BONE BIOPSY EXPRESS F07A,NONE,CASH PRICE,553.0,BOTH,500024,NONE
Px0000222549L,HC KIT CATH MAHURKAR 16CM 8888345611,C1752,CASH PRICE,534.0,BOTH,500024,NONE
Px0000222550L,HC KIT CATH MAHURKAR 20CM 8888345629,C1752,CASH PRICE,486.0,BOTH,500024,NONE
Px0000223929L,HC SYR EMBOSPHERE 500-700 2ML S620GH,C1889,CASH PRICE,1276.0,BOTH,500024,NONE
Px0000228794L,HC BLN VIATRAC 4 X 30MM 100818930,C1725,CASH PRICE,611.0,BOTH,500024,NONE
Px0000228798L,HC BLN VIATRAC 5 X 40MM 100819340,C1725,CASH PRICE,611.0,BOTH,500024,NONE
Px0000228855L,HC CATH MICRO ECHELON 14 155 ST 1055092150,C1887,CASH PRICE,2925.0,BOTH,500024,NONE
Px0000228876L,HC BLN CUTTING PERI 5X2X90 M001PCB5020900,C1725,CASH PRICE,3129.0,BOTH,500024,NONE
Px0000228878L,HC BLN CUTTING PERI 7X2X90 M001PCB7020900,C1725,CASH PRICE,3129.0,BOTH,500024,NONE
Px0000228940L,HC SHEATH RAABE 8FR .038 55CM RB G12242,C1769,CASH PRICE,224.0,BOTH,500024,NONE
Px0000229406L,HC SHEATH ANSEL2 6FR 018/038 45CM G29983,C1893,CASH PRICE,252.0,BOTH,500024,NONE
Px0000231928L,HC SHEATH ANSEL1 6FR 018/038 45CM G29982,C1894,CASH PRICE,252.0,BOTH,500024,NONE
Px0000232900L,HC TRACH VALVE PASSY MUIR PMV007,L8501,CASH PRICE,368.0,BOTH,500024,NONE
Px0000236846L,HC BLN CONQ 6X20MMX75CM CQ7562,C1725,CASH PRICE,1001.0,BOTH,500024,NONE
Px0000238294L,HC BLN SIZING AMPLATZER 24MM 9SB024,NONE,CASH PRICE,1816.0,BOTH,500024,NONE
Px0000238451L,HC CATH QUICK CROSS .014 X 135CM 518032,C1887,CASH PRICE,816.0,BOTH,500024,NONE
Px0000240710L,HC CATH DRAIN NITINOL J 12FR,C1729,CASH PRICE,406.0,BOTH,500024,NONE
Px0000248559L,HC BLN CONQUEST 7X2 75CM CQ7572,C1725,CASH PRICE,1001.0,BOTH,500024,NONE
Px0000248828L,HC CATH BLN ATLAS 12X4 75CM AT75124,C1725,CASH PRICE,1706.0,BOTH,500024,NONE
Px0000250301L,HC CATH SKATER DRAIN 16FR 25CM 756516025,C1729,CASH PRICE,485.0,BOTH,500024,NONE
Px0000253418L,HC CATH BLN ATLAS 14X4 75CM AT75144,C1725,CASH PRICE,1706.0,BOTH,500024,NONE
Px0000255447L,HC GUIDEWIRE .016/180 25TIP FATHM M001509100,C1769,CASH PRICE,1250.0,BOTH,500024,NONE
Px0000256378L,HC GWIRE LQST STR XSTIF 260X11 G31453,C1769,CASH PRICE,543.0,BOTH,500024,NONE
Px0000257143L,HC SHEATH RAABE 7FR .038 70CM RB G11635,C1894,CASH PRICE,263.0,BOTH,500024,NONE
Px0000257920L,HC NDL COAXIAL ADJ 18GX15CM ACT1815,NONE,CASH PRICE,213.0,BOTH,500024,NONE
Px0000257921L,HC NDL COAXIAL ADJ 20GX11CM ACT2011,NONE,CASH PRICE,1404.0,BOTH,500024,NONE
Px0000259236L,HC CATH QUICK CROSS .035 X 135CM 518037,C1887,CASH PRICE,816.0,BOTH,500024,NONE
Px0000259269L,HC GLIDEWIRE GT .018 DBL ANG,C1769,CASH PRICE,906.0,BOTH,500024,NONE
Px0000259359L,HC STENT CAROT XACT TPR 8X40MM 8209001,C1876,CASH PRICE,9753.0,BOTH,500024,NONE
Px0000259848L,HC BLN CONQ 8X40MMX50CM CQ5084,C1725,CASH PRICE,1001.0,BOTH,500024,NONE
Px0000260826L,HC BLN SIZING AMPLATZER 18MM 9SB018,NONE,CASH PRICE,1816.0,BOTH,500024,NONE
Px0000261643L,HC CATH OUTBACK RE-ENTRY 5.9FR 12 OTB42120,C1887,CASH PRICE,10795.0,BOTH,500024,NONE
Px0000264003L,HC CATH BLN STRLG MR6.0X20MMX135 H74939031602010,C1725,CASH PRICE,606.0,BOTH,500024,NONE
Px0000264006L,HC BLN STERLING SV 4X2X150 H74939031402010,C1725,CASH PRICE,606.0,BOTH,500024,NONE
Px0000264007L,HC CATH BLN STRLG MR5.0X20MMX135 H74939031502010,C1725,CASH PRICE,606.0,BOTH,500024,NONE
Px0000264010L,HC BLN STERLING 3X20X135 H74939031302010,C1725,CASH PRICE,606.0,BOTH,500024,NONE
Px0000292099L,HC ANGIOSEAL VIP 6F 610130,C1760,CASH PRICE,943.0,BOTH,500024,NONE
Px0000292622L,HC BLN STERLING MR 70X20X80,C1725,CASH PRICE,606.0,BOTH,500024,NONE
Px0000294815L,HC CATH UNIFUSE 135C 50C INF 5F H787124018165,C1757,CASH PRICE,1151.0,BOTH,500024,NONE
Px0000294995L,HC STENT PROTEGE GPS 12X40 80CM SERB65124080,C1876,CASH PRICE,2047.0,BOTH,500024,NONE
Px0000295001L,HC CATH VIATRAC 14 PLUS 5X15 80CM 100819415,C1725,CASH PRICE,611.0,BOTH,500024,NONE
Px0000295494L,HC TAMP BONE EXPRESS KYPH 15/2 K15B,NONE,CASH PRICE,4398.0,BOTH,500024,NONE
Px0000297962L,HC SHEATH ANSEL2 5FR 018/038 45CM G30117,C1893,CASH PRICE,252.0,BOTH,500024,NONE
Px0000298598L,HC INTRODUCER AGILIS NXT 408309,C1766,CASH PRICE,4489.0,BOTH,500024,NONE
Px0000300012L,HC INTRODUCER AGILIS NXT MED 8.5F 408310,C1766,CASH PRICE,4489.0,BOTH,500024,NONE
Px0000300044L,HC CATH PICC GRSH DL 5FR 55CM TY,C1751,CASH PRICE,933.0,BOTH,500024,NONE
Px0000300045L,HC CATH PICC GRSH DL 5FR 45 TY,C1751,CASH PRICE,933.0,BOTH,500024,NONE
Px0000300284L,HC COIL 2D HELICAL 3MM X 6CM M001361500,C1889,CASH PRICE,1718.0,BOTH,500024,NONE
Px0000300285L,HC COIL 2D HELICAL 4MMX8CM M001361520,C1889,CASH PRICE,1718.0,BOTH,500024,NONE
Px0000300286L,HC COIL 2D HELICAL 5MMX8CM M001361540,C1889,CASH PRICE,1718.0,BOTH,500024,NONE
Px0000300289L,HC COIL 2D HELICAL 2/3MM X 2.3CM M001361740,C1889,CASH PRICE,1718.0,BOTH,500024,NONE
Px0000300291L,HC COIL 2D HELICAL 2/5MM X 5.8CM M001361760,C1889,CASH PRICE,1718.0,BOTH,500024,NONE
Px0000302986L,HC WIRE EPD SPIDERFX .014 5 X 320 SPD2US050320,C1884,CASH PRICE,5365.0,BOTH,500024,NONE
Px0000302988L,HC WIRE EPD SPIDERFX .014 6 X 320 SPD2US060320,C1884,CASH PRICE,5365.0,BOTH,500024,NONE
Px0000303592L,HC CATH INFU MICROMEWI MULTPLE SH 4106401,C1887,CASH PRICE,448.0,BOTH,500024,NONE
Px0000303861L,HC STENT URO AMPLATZ 8.5FR 24CM G09709,C2625,CASH PRICE,588.0,BOTH,500024,NONE
Px0000303869L,HC GUIDEWIRE NITREX .018 300CM N183002,C1769,CASH PRICE,273.0,BOTH,500024,NONE
Px0000304432L,HC STENT VISI-PRO 8 X 27MM X 80CM PXB350827080,C1876,CASH PRICE,2047.0,BOTH,500024,NONE
Px0000304433L,HC STENT VISI-PRO 8 X 37MM X 80CM PXB350837080,C1725,CASH PRICE,2047.0,BOTH,500024,NONE
Px0000304434L,HC STENT VISI-PRO 8 X 57MM X 80CM PXB350857080,C1876,CASH PRICE,2047.0,BOTH,500024,NONE
Px0000304799L,HC CATH BILIARY DILATION 8.5FR G49572,NONE,CASH PRICE,674.0,BOTH,500024,NONE
Px0000305654L,HC CATH DEL TORQ 45 AMPLATZER 9F 9ITV09F4580,NONE,CASH PRICE,3465.0,BOTH,500024,NONE
Px0000306454L,HC STENT BILI HERCU 4X12MMX135CM 101148712,C1876,CASH PRICE,2047.0,BOTH,500024,NONE
Px0000306847L,HC CATH QUICK CROSS .014 X 150CM 518065,C1887,CASH PRICE,817.0,BOTH,500024,NONE
Px0000306902L,HC SET THRMBCTMY SPIRO 4F 135CM 106553001,C1757,CASH PRICE,8659.0,BOTH,500024,NONE
Px0000307765L,HC CATH REPERFUSION 032 154CM PSC032,C1757,CASH PRICE,7507.0,BOTH,500024,NONE
Px0000307770L,HC TUBING ASPIRATION STRL PST1,NONE,CASH PRICE,1937.0,BOTH,500024,NONE
Px0000308328L,HC SET NEFF ACCESS CHIBA 21GA NT,C1769,CASH PRICE,368.0,BOTH,500024,NONE
Px0000308335L,HC CATH MAC-LOC 14FR 25CM CLDM HC,C1729,CASH PRICE,343.0,BOTH,500024,NONE
Px0000308385L,HC SHEATH ANSEL1 5FR 018/038 45CM G29981,C1894,CASH PRICE,252.0,BOTH,500024,NONE
Px00036119078,"HC INJECTION FOR CHOLANGIOGRAM, EXISTING ACCESS",47531,CASH PRICE,8243.0,BOTH,500024,NONE
Px0000308388L,HC SHEATH RAABE 6FR .038 90CM RB G12266,C1893,CASH PRICE,263.0,BOTH,500024,NONE
Px0000308390L,HC SHEATH FLEXR 7FR .038 45CM RB G09810,C1894,CASH PRICE,300.0,BOTH,500024,NONE
Px0000308391L,HC SHEATH RAABE 7FR .038 90CM RB G11634,C1894,CASH PRICE,263.0,BOTH,500024,NONE
Px0000309991L,HC DESTINATION SHEAT 5F 45CM 5454501,C1887,CASH PRICE,432.0,BOTH,500024,NONE
Px0000311626L,HC GUIDEWIRE TRANSEND STEERBL 2CM,C1769,CASH PRICE,893.0,BOTH,500024,NONE
Px0000311883L,HC CATH ABLATION SAFIRE TX LC 7FR 402840,C1733,CASH PRICE,4515.0,BOTH,500024,NONE
Px0000313455L,HC TRAY KYPHOPAK EXPESS ADD FX KPE1004,NONE,CASH PRICE,7722.0,BOTH,500024,NONE
Px0000313775L,HC STARCLOSE SE VCS 1467901,C1760,CASH PRICE,869.0,BOTH,500024,NONE
Px0000313822L,HC CATH UNIFUSE 135 10CM INF 4FR H787124018215,C1757,CASH PRICE,835.0,BOTH,500024,NONE
Px0000314102L,HC SHEATH RAABE 6FR .035 45CM RB,C1894,CASH PRICE,263.0,BOTH,500024,NONE
Px00030110569,HC POC GLUCOSE BLOOD REAGENT STRIP,82948,CASH PRICE,43.0,BOTH,500024,NONE
Px0000679403L,HC KT CATH IV ANTIMIC 5ML 10CM20G,C1751,CASH PRICE,574.0,BOTH,500024,NONE
Px0000679404L,HC KT CATH IV ANTIMIC 5ML 8CM 20G,C1751,CASH PRICE,358.0,BOTH,500024,NONE
Px0000680427L,HC CATH IV REINF PWRGLD 10CMX18GA F118107T,C1751,CASH PRICE,358.0,BOTH,500024,NONE
Px0000681228L,HC PICC SOLO W/GUARDIVA MAX 5FR,C1751,CASH PRICE,1618.0,BOTH,500024,NONE
Px0000710843L,HC CATH IV ANTIMIC 8CMX22GA,C1751,CASH PRICE,548.0,BOTH,500024,NONE
Px0000717873L,HC TRAY CATH PICC PROVENA DL 4FR,C1751,CASH PRICE,1521.0,BOTH,500024,NONE
Px0000717874L,HC TRAY CATH PICC PROVENA SL 3FR,C1751,CASH PRICE,1484.0,BOTH,500024,NONE
Px0000334204L,HC CATH INFU EKOSONIC MACH 4 12CM 50055112,C1757,CASH PRICE,14402.0,BOTH,500024,NONE
Px0000334665L,HC COIL 6MMX10CM HELICAL 36-156 M001361560,C1889,CASH PRICE,1718.0,BOTH,500024,NONE
Px0000334666L,HC COIL 2D HELICAL 8MMX20CM M001361580,C1889,CASH PRICE,1718.0,BOTH,500024,NONE
Px0000336675L,HC CATH RENEGADE STC ST M001181370,C1887,CASH PRICE,1693.0,BOTH,500024,NONE
Px0000343002L,HC STENT EVERFLEX 8X80MMX120CM PRB3508080120,C1876,CASH PRICE,2356.0,BOTH,500024,NONE
Px00036110446,HC PERICARDIOCENTESIS W/IMG GUIDANCE WHEN PERFORMED CDM,33016,CASH PRICE,1784.0,BOTH,500024,NONE
Px00036110459,HC PERQ PRCRD DRG GTE 6YR W/O CONGENITAL CAR ANOMALY CDM,33017,CASH PRICE,1784.0,BOTH,500024,NONE
Px00036110461,HC PERQ PRCRD DRG 0-5YR/ANY AGE W/CGEN CAR ANOMALY CDM,33018,CASH PRICE,1784.0,BOTH,500024,NONE
Px00036110462,HC PERQ PERICARDIAL DRG W/INSJ NDWELLG CATH W/CT CDM,33019,CASH PRICE,1784.0,BOTH,500024,NONE
Px00045010006,HC ED PERICARDIOCENTESIS W/IMG GUIDANCE WHEN PERFORMED CDM,33016,CASH PRICE,1784.0,BOTH,500024,NONE
Px00045010007,HC ED PERQ PRCRD DRG GTE 6YR W/O CONGENITAL CAR ANOMALY CDM,33017,CASH PRICE,1784.0,BOTH,500024,NONE
Px00045010008,HC ED PERQ PRCRD DRG 0-5YR/ANY AGE W/CGEN CAR ANOMALY CDM,33018,CASH PRICE,1784.0,BOTH,500024,NONE
Px00045010009,HC ED PERQ PERICARDIAL DRG W/INSJ NDWELLG CATH W/CT CDM,33019,CASH PRICE,1784.0,BOTH,500024,NONE
Px00036110465,HC PERQ PRCRD DRG GTE 6YR W/O CONGENITAL CAR ANOMALY CDM,33017,CASH PRICE,1784.0,BOTH,500024,NONE
Px00036110514,HC PERQ PRCRD DRG 0-5YR/ANY AGE W/CGEN CAR ANOMALY CDM,33018,CASH PRICE,1784.0,BOTH,500024,NONE
Px00036110520,HC PERQ PERICARDIAL DRG W/INSJ NDWELLG CATH W/CT CDM,33019,CASH PRICE,1784.0,BOTH,500024,NONE
Px00045010010,HC ED NERVE BLOCK INJ FACIAL CDM,64999,CASH PRICE,306.0,BOTH,500024,NONE
Px00032010351,HC XR RADIOLOGIC SMALL INTESTINE FOLLOW-THROUGH STUDY CDM,74248,CASH PRICE,482.0,BOTH,500024,NONE
Px00034110149,HC NM RP LOCLZJ TUM SPECT W CT 1 AREA 1 DAY IMAGING CDM,78830,CASH PRICE,1609.0,BOTH,500024,NONE
Px00034110150,HC NM RP LOCLZJ TUM SPECT 2 AREA 1D IMG OR 1 AREA IMGGT 2 D CDM,78831,CASH PRICE,1609.0,BOTH,500024,NONE
Px00034110151,HC NM RP LOCLZJ TUM SPECT CT 2AREA 1D IMG OR 1 AR IMG GT 2 D CDM,78832,CASH PRICE,1609.0,BOTH,500024,NONE
Px00042010008,HC BFB TRAING W/EMG AND /MANOMETRY 1ST 15 MIN CNTCT CDM,90912,CASH PRICE,190.0,BOTH,500024,NONE
Px00042010009,HC BFB TRAING W/EMG AND /MANOMETRY EA ADDL 15 MIN CNTCT CDM,90913,CASH PRICE,190.0,BOTH,500024,NONE
