internal_revenue_code,description,code,payer,price,inpatient_outpatient,cms_certification_num,code_disambiguator
Px0000546492L,HC OCCLDR MICRO PLUG ELEC MVP 5MM,NONE,CASH PRICE,3838.0,BOTH,500054,NONE
Px0000546493L,HC OCCLDR MICRO PLUG MECH MVP 3MM MVP3Q,C1889,CASH PRICE,4273.0,BOTH,500054,NONE
Px0000546494L,HC OCC LDR MICRO PLUG MECH MVP MVP5Q,C1889,CASH PRICE,4273.0,BOTH,500054,NONE
Px0000546687L,HC STENT ENPROS WSTNT OTW 24X75 H965405120,C1876,CASH PRICE,2425.0,BOTH,500054,NONE
Px0000546902L,HC CATH PERIPH HAWKONE H1LS,C1714,CASH PRICE,6560.0,BOTH,500054,NONE
Px0000546903L,HC CATH PERIPH HAWKONE H1LX,C1714,CASH PRICE,6560.0,BOTH,500054,NONE
Px0000546986L,HC CATH DIAG IMAG DRGFLY OPTIS C408646,C1753,CASH PRICE,1512.0,BOTH,500054,NONE
Px0000547028L,HC CANN FEM ARTERIAL 23F 96540023,NONE,CASH PRICE,725.0,BOTH,500054,NONE
Px0000547064L,HC CATH SOUNDSTAR ECO 8FR 10439011,C1759,CASH PRICE,5243.0,BOTH,500054,NONE
Px0000547095L,HC MICROSPHR ONCOZENE 100 2ML BLK,NONE,CASH PRICE,3244.0,BOTH,500054,NONE
Px0000547097L,HC MICROSPHR ONCOZENE 75 2ML 0603010075202,C1889,CASH PRICE,3244.0,BOTH,500054,NONE
Px0000547360L,HC CATH THROMB CAPTURE LP 3X30,C1757,CASH PRICE,12677.0,BOTH,500054,NONE
Px0000547361L,HC CATH THROMB CAPTURE LP 4X20,C1757,CASH PRICE,12677.0,BOTH,500054,NONE
Px0000547362L,HC CATH THROMB CAPTURE LP 3X20,C1757,CASH PRICE,12677.0,BOTH,500054,NONE
Px0000547363L,HC CATH THROMB CAPTURE LP 4X30,C1757,CASH PRICE,12677.0,BOTH,500054,NONE
Px0000547424L,HC KIT HRT VLV TAVR SAPIEN 3 23MM 9600CM23A,C1889,CASH PRICE,45500.0,BOTH,500054,NONE
Px0000547425L,HC KIT HRT VLV TAVR SAPIEN 3 26MM 9600CM26A,C1889,CASH PRICE,45500.0,BOTH,500054,NONE
Px0000547426L,HC KIT HRT VLV TAVR SAPIEN 3 29MM 9600CM29A,C1889,CASH PRICE,45500.0,BOTH,500054,NONE
Px0000547452L,HC BLN FORTREX 6F 4X20X80CM,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547453L,HC BLN FORTREX 6F 4X20X135CM,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547455L,HC BLN FORTREX 6F 4X40X 80CM,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547456L,HC BLN FORTREX 6F 4X40X135CM,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547459L,HC BLN FORTREX 6F 4X80X135CM,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547462L,HC BLN FORTREX 6F 4X100X135CM,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547464L,HC BLN FORTREX 6F 5X20X80CM,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547465L,HC BLN FORTREX 6F 5X 20X135CM A35HPV05020135,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547467L,HC BLN FORTREX 6F 5X40X80CM,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547468L,HC BLN FORTREX 6F 5X40X135CM A35HPV05040135,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547471L,HC BLN FORTREX 6F 5X80X135CM,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547474L,HC BLN FORTREX 6F 5X100X135CM,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547476L,HC BLN FORTREX 6F 6X20X80CM A35HPV06020080,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547477L,HC BLN FORTREX 6F 6X20X135CM A35HPV06020135,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547479L,HC BLN FORTREX 6F 6X40X80CM A35HPV06040080,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547480L,HC BLN FORTREX 6F 6X40X135CM A35HPV06040135,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547483L,HC BLN FORTREX 6F 6X80X135CM A35HPV06080135,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547486L,HC BLN FORTREX 6F 6X100X135CM,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547488L,HC BLN FORTREX 6F 7X20X80CM A35HPV07020080,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547489L,HC BLN FORTREX 6F 7X20X135CM A35HPV07020135,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547491L,HC BLN FORTREX 6F 7X40X80CM A35HPV07040080,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547492L,HC BLN FORTREX 6F 7X40X135CM A35HPV07040135,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547495L,HC BLN FORTREX 6F 7X 80X135CM A35HPV07080135,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547498L,HC BLN FORTREX 6F 7X100X135CM,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547500L,HC BLN FORTREX 6F 8X40X80CM A35HPV08040080,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547501L,HC BLN FORTREX 6F 8X40X135CM A35HPV08040135,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547507L,HC BLN FORTREX 6F 8X100X135CM,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547510L,HC BLN FORTREX 7F 9X40X 80CM A35HPV09040080,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547511L,HC BLN FORTREX 7F 9X40X135CM A35HPV09040135,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547516L,HC BLN FORTREX 7F 10X40X80CM A35HPV10040080,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547517L,HC BLN FORTREX 7F 10X40X135CM A35HPV10040135,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547522L,HC BLN FORTREX 7F 12X40X80CM A35HPV12040080,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547530L,HC BLN NANOCROSS EL 5X40 150 CM,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547534L,HC BLN NANOX 5X80MMX150CM,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547538L,HC BLN NANOX 5X120MMX150CM,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547540L,HC BLN NANOX 5X150MMX150CM,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547546L,HC BLN NANOCROSS EL 6X40 150 CM AB14W060040150,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547550L,HC BLN NANOX 6X80MMX150CM AB14W060080150,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547554L,HC BLN NANOX 6X120MMX150CM AB14W060120150,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547556L,HC BLN NANOCROSS EL 6 X 150CM AB14W060150150,C1725,CASH PRICE,420.0,BOTH,500054,NONE
Px0000547757L,HC DEVICE EMBL PIPLIN FLX 3X25,C1889,CASH PRICE,24262.0,BOTH,500054,NONE
Px0000547758L,HC DEVICE EMBL PIPLIN FLX 3X30,C1889,CASH PRICE,24262.0,BOTH,500054,NONE
Px0000547759L,HC DEVICE EMBL PIPLIN FLX 3X35,C1889,CASH PRICE,24262.0,BOTH,500054,NONE
Px0000547760L,HC DEVICE EMBL PIPLIN FLX 3.25X25,C1889,CASH PRICE,24262.0,BOTH,500054,NONE
Px0000547761L,HC DEVICE EMBL PIPLIN FLX 3.25X30,C1889,CASH PRICE,24262.0,BOTH,500054,NONE
Px0000547762L,HC DEVICE EMBL PIPLIN FLX 3.25X35,C1889,CASH PRICE,24262.0,BOTH,500054,NONE
Px0000547763L,HC DEVICE EMBL PIPLIN FLX 3.5X25,C1889,CASH PRICE,24262.0,BOTH,500054,NONE
Px0000547764L,HC DEVICE EMBL PIPLIN FLX 3.5X30,C1889,CASH PRICE,24262.0,BOTH,500054,NONE
Px0000547765L,HC DEVICE EMBL PIPLIN FLX 3.5X35,C1889,CASH PRICE,24262.0,BOTH,500054,NONE
Px0000547766L,HC DEVICE EMBL PIPLIN FLX 3.75X25 PED37525,C1889,CASH PRICE,24262.0,BOTH,500054,NONE
Px0000547767L,HC DEVICE EMBL PIPLIN FLX 3.75X30,C1889,CASH PRICE,24262.0,BOTH,500054,NONE
Px0000547768L,HC DEVICE EMBL PIPLIN FLX 3.75X35,C1889,CASH PRICE,24262.0,BOTH,500054,NONE
Px0000547769L,HC DEVICE EMBL PIPLIN FLX 4X25,C1889,CASH PRICE,24262.0,BOTH,500054,NONE
Px0000547770L,HC DEVICE EMBL PIPLIN FLX 4X30 PED40030,C1889,CASH PRICE,24262.0,BOTH,500054,NONE
Px0000547771L,HC DEVICE EMBL PIPLIN FLX 4X35,C1889,CASH PRICE,24262.0,BOTH,500054,NONE
Px0000547772L,HC DEVICE EMBL PIPLIN FLX 4.25X25 PED42525,C1889,CASH PRICE,24262.0,BOTH,500054,NONE
Px0000547773L,HC DEVICE EMBL PIPLIN FLX 4.25X30,C1889,CASH PRICE,24262.0,BOTH,500054,NONE
Px0000547774L,HC DEVICE EMBL PIPLIN FLX 4.25X35 PED42535,C1889,CASH PRICE,24262.0,BOTH,500054,NONE
Px0000547775L,HC DEVICE EMBL PIPLIN FLX 4.5X25 PED45025,C1889,CASH PRICE,24262.0,BOTH,500054,NONE
Px0000547776L,HC DEVICE EMBL PIPLIN FLX 4.5X30 PED45030,C1889,CASH PRICE,24262.0,BOTH,500054,NONE
Px0000547777L,HC DEVICE EMBL PIPLIN FLX 4.5X35,C1889,CASH PRICE,24262.0,BOTH,500054,NONE
Px0000547778L,HC DEVICE EMBL PIPLIN FLX 4.75X25 PED47525,C1889,CASH PRICE,24262.0,BOTH,500054,NONE
Px0000547779L,HC DEVICE EMBL PIPLIN FLX 4.75X30 PED47530,C1889,CASH PRICE,24262.0,BOTH,500054,NONE
Px0000547780L,HC DEVICE EMBL PIPLIN FLX 4.75X35 PED47535,C1889,CASH PRICE,24262.0,BOTH,500054,NONE
Px0000547781L,HC DEVICE EMBL PIPLIN FLX 5X25 PED50025,C1889,CASH PRICE,24262.0,BOTH,500054,NONE
Px0000547782L,HC DEVICE EMBL PIPLIN FLX 5X30 PED50030,C1889,CASH PRICE,24262.0,BOTH,500054,NONE
Px0000547783L,HC DEVICE EMBL PIPLIN FLX 5X35 PED50035,C1889,CASH PRICE,24262.0,BOTH,500054,NONE
Px0000547784L,HC DEVICE EMBL PIPLIN FLX 2.5X10 PED25010,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547785L,HC DEVICE EMBL PIPLIN FLX 2.5X12,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547786L,HC DEVICE EMBL PIPLIN FLX 2.5X14,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547787L,HC DEVICE EMBL PIPLIN FLX 2.5X16 PED25016,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547788L,HC DEVICE EMBL PIPLIN FLX 2.5X18 PED25018,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547789L,HC DEVICE EMBL PIPLIN FLX 2.5X20,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547790L,HC DEVICE EMBL PIPLIN FLX 2.75X10,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547791L,HC DEVICE EMBL PIPLIN FLX 2.75X12 PED27512,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547792L,HC DEVICE EMBL PIPLIN FLX 2.75X14,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547793L,HC DEVICE EMBL PIPLIN FLX 2.75X16,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547794L,HC DEVICE EMBL PIPLIN FLX 2.75X18,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547795L,HC DEVICE EMBL PIPLIN FLX 2.75X20,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547796L,HC DEVICE EMBL PIPLIN FLX 3X10,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547797L,HC DEVICE EMBL PIPLIN FLX 3X12,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547798L,HC DEVICE EMBL PIPLIN FLX 3X14,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547799L,HC DEVICE EMBL PIPLIN FLX 3X16,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547800L,HC DEVICE EMBL PIPLIN FLX 3X18,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547801L,HC DEVICE EMBL PIPLIN FLX 3X20,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547802L,HC DEVICE EMBL PIPLIN FLX 3.25X10,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547803L,HC DEVICE EMBL PIPLIN FLX 3.25X12,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547804L,HC DEVICE EMBL PIPLIN FLX 3.25X14 PED32514,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547805L,HC DEVICE EMBL PIPLIN FLX 3.25X16,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547806L,HC DEVICE EMBL PIPLIN FLX 3.25X18,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547807L,HC DEVICE EMBL PIPLIN FLX 3.25X20,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547808L,HC DEVICE EMBL PIPLIN FLX 3.5X10,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547809L,HC DEVICE EMBL PIPLIN FLX 3.5X12 PED35012,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547810L,HC DEVICE EMBL PIPLIN FLX 3.5X14 PED35014,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547811L,HC DEVICE EMBL PIPLIN FLX 3.5X16 PED35016,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547812L,HC DEVICE EMBL PIPLIN FLX 3.5X18,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547813L,HC DEVICE EMBL PIPLIN FLX 3.5X20 PED35020,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547814L,HC DEVICE EMBL PIPLIN FLX 3.75X10,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547815L,HC DEVICE EMBL PIPLIN FLX 3.75X12,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547816L,HC DEVICE EMBL PIPLIN FLX 3.75X14,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547817L,HC DEVICE EMBL PIPLIN FLX 3.75X16 PED37516,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547818L,HC DEVICE EMBL PIPLIN FLX 3.75X18 PED37518,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547819L,HC DEVICE EMBL PIPLIN FLX 3.75X20 PED37520,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547820L,HC DEVICE EMBL PIPLIN FLX 4.0X10 PED40010,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547821L,HC DEVICE EMBL PIPLIN FLX 4.0X12 PED40012,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547822L,HC DEVICE EMBL PIPLIN FLX 4.0X14 PED40014,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547823L,HC DEVICE EMBL PIPLIN FLX 4.0X16 PED40016,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547824L,HC DEVICE EMBL PIPLIN FLX 4.0X18 PED40018,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547825L,HC DEVICE EMBL PIPLIN FLX 4.0X20 PED40020,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547826L,HC DEVICE EMBL PIPLIN FLX 4.25X10,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547827L,HC DEVICE EMBL PIPLIN FLX 4.25X12 PED42512,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547828L,HC DEVICE EMBL PIPLIN FLX 4.25X14 PED42514,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547829L,HC DEVICE EMBL PIPLIN FLX 4.25X16 PED42516,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547830L,HC DEVICE EMBL PIPLIN FLX 4.25X18,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547831L,HC DEVICE EMBL PIPLIN FLX 4.25X20 PED42520,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547832L,HC DEVICE EMBL PIPLIN FLX 4.5X10,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547833L,HC DEVICE EMBL PIPLIN FLX 4.5X12,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547834L,HC DEVICE EMBL PIPLIN FLX 4.5X14 PED45014,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547835L,HC DEVICE EMBL PIPLIN FLX 4.5X16 PED45016,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547836L,HC DEVICE EMBL PIPLIN FLX 4.5X18 PED45018,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547837L,HC DEVICE EMBL PIPLIN FLX 4.5X20 PED45020,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547838L,HC DEVICE EMBL PIPLIN FLX 4.75X10,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547839L,HC DEVICE EMBL PIPLIN FLX 4.75X12 PED47512,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547840L,HC DEVICE EMBL PIPLIN FLX 4.75X14 PED47514,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547841L,HC DEVICE EMBL PIPLIN FLX 4.75X16 PED47516,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547842L,HC DEVICE EMBL PIPLIN FLX 4.75X18 PED47518,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547843L,HC DEVICE EMBL PIPLIN FLX 4.75X20 PED47520,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547844L,HC DEVICE EMBL PIPLIN FLX 5.00X10 PED50010,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547845L,HC DEVICE EMBL PIPLIN FLX 5.00X12 PED50012,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547846L,HC DEVICE EMBL PIPLIN FLX 5.00X14 PED50014,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547847L,HC DEVICE EMBL PIPLIN FLX 5.00X16 PED50016,L8699,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547848L,HC DEVICE EMBL PIPLIN FLX 5.00X18 PED50018,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547849L,HC DEVICE EMBL PIPLIN FLX 5.00X20 PED50020,C1889,CASH PRICE,22580.0,BOTH,500054,NONE
Px0000547960L,HC OCCLUDER SEPTL CARDIOFORM 25MM GSX0025A,C1817,CASH PRICE,13253.0,BOTH,500054,NONE
Px0000551595L,HC CATH BLN CHARGER 10X4X75,C1725,CASH PRICE,194.0,BOTH,500054,NONE
Px0000574629L,HC WIRE GUIDE NITINOL .018 40CM,C1769,CASH PRICE,38.0,BOTH,500054,NONE
Px0000574795L,HC CATH REPERFUS 5 MAX ACE 64 5MAXACE064,C1757,CASH PRICE,5052.0,BOTH,500054,NONE
Px0000574796L,HC KIT BNCHMK ST 95 W 5F BER 120 BMK6F95BER120,C1887,CASH PRICE,2132.0,BOTH,500054,NONE
Px0000574797L,HC KIT BNCHMK MP 95 W 5F BER 120 BMK6F95MBER120,C1887,CASH PRICE,2132.0,BOTH,500054,NONE
Px0000574798L,HC KIT BNCHMK ST 105 W 5F BER 130 BMK6F105BER130,C1887,CASH PRICE,2132.0,BOTH,500054,NONE
Px0000574799L,HC KIT BNCHMK MP 105 W 5F BER 130 BMK6F105MBER130,C1887,CASH PRICE,2132.0,BOTH,500054,NONE
Px0000574800L,HC CATH BENCHMARK STR 95CM BMK6F95,C1887,CASH PRICE,2132.0,BOTH,500054,NONE
Px0000574801L,HC CATH BENCHMARK MP 95CM BMK6F95M,C1887,CASH PRICE,2132.0,BOTH,500054,NONE
Px0000574802L,HC CATH BENCHMARK STR  105CM,574802L,CASH PRICE,2132.0,BOTH,500054,NONE
Px0000574803L,HC CATH BENCHMARK MP  105CM,NONE,CASH PRICE,2132.0,BOTH,500054,NONE
Px0000575589L,HC CATHETER 6 STRAIGHT TIP 135CM CAT6,C1757,CASH PRICE,4048.0,BOTH,500054,NONE
Px0000575590L,HC SEPARATOR WIRE 6 SEP6 SEP6,C1757,CASH PRICE,2381.0,BOTH,500054,NONE
Px0000575592L,HC CATHETER 8 TORQ TIP 30DEG 85CM CAT8TORQ85,C1757,CASH PRICE,6089.0,BOTH,500054,NONE
Px0000575594L,HC SEPARATOR WIRE 8 SEP8 SEP8,C1757,CASH PRICE,4027.0,BOTH,500054,NONE
Px0000575595L,HC TUBING LARGER BORE ASPIRATION IST3,NONE,CASH PRICE,1054.0,BOTH,500054,NONE
Px0000575707L,HC GWIRE ASAHI RG3,C1769,CASH PRICE,534.0,BOTH,500054,NONE
Px0000590567L,HC CATH 6FR 5MM COURNAND-REP,C1730,CASH PRICE,93.0,BOTH,500054,NONE
Px0000590568L,HC CATH 6FR 2MM COURNAND REP,C1730,CASH PRICE,93.0,BOTH,500054,NONE
Px0000590569L,HC CATH 6FR 10MM COURNAND REP,C1730,CASH PRICE,93.0,BOTH,500054,NONE
Px0000590583L,HC INTRDCR AGILIW NXT MED 8.5-REP,C1766,CASH PRICE,1283.0,BOTH,500054,NONE
Px0000590584L,HC CATH 7FR IBI XXL 81202-REP,NONE,CASH PRICE,1293.0,BOTH,500054,NONE
Px0000590585L,HC CATH 1110-6-5-M-TE2BE2-BD-REP,NONE,CASH PRICE,660.0,BOTH,500054,NONE
Px0000590792L,HC PACER DR-T MRI ELUNA CLS,C1785,CASH PRICE,8913.0,BOTH,500054,NONE
Px0000590793L,HC PACER SR-T MRI ELUNA CLS,C1786,CASH PRICE,7422.0,BOTH,500054,NONE
Px0000590794L,HC CRT INTREVIA QP DF4 CSL,C1882,CASH PRICE,30802.0,BOTH,500054,NONE
Px0000590934L,HC CATH 8FR 90CM DF CRV-REP,NONE,CASH PRICE,602.0,BOTH,500054,NONE
Px0000590935L,HC CATH 8FR 90CM FJ CRV-REP,NONE,CASH PRICE,602.0,BOTH,500054,NONE
Px0000590989L,HC ICD DR EVERA XT MRI DDMB1D4,C1721,CASH PRICE,13623.0,BOTH,500054,NONE
Px0000590990L,HC ICD DR EVERA S MRI,C1721,CASH PRICE,25680.0,BOTH,500054,NONE
Px0000590991L,HC ICD VR EVERA XT MRI,C1722,CASH PRICE,23635.0,BOTH,500054,NONE
Px0000591005L,HC OCCLUDER SEPTL CARDIOFORM 15MM GSX0015A,C1817,CASH PRICE,12680.0,BOTH,500054,NONE
Px0000591006L,HC OCCLUDER SEPTL CARDIOFORM 20MM GSX0020A,C1817,CASH PRICE,13253.0,BOTH,500054,NONE
Px0000591007L,HC OCCLUDER SEPTL CARDIOFORM 30MM GSX0030A,C1817,CASH PRICE,13253.0,BOTH,500054,NONE
Px0000591124L,HC SHUNT PACK DENVER DBL VALV,C1729,CASH PRICE,4228.0,BOTH,500054,NONE
Px0000591140L,HC NDL TRANSEPT 71CM 8.0F CRV C1 NRGEHF71C1,NONE,CASH PRICE,1192.0,BOTH,500054,NONE
Px0000591230L,HC TUBE JEJU G-JET 14FX1.2CMX22CM,NONE,CASH PRICE,1053.0,BOTH,500054,NONE
Px0000591231L,HC TUBE JEJU G-JET 14FX1.2CMX30CM,NONE,CASH PRICE,1053.0,BOTH,500054,NONE
Px0000591234L,HC TUBE JEJU G-JET 14FX1.7CMX22CM,NONE,CASH PRICE,1053.0,BOTH,500054,NONE
Px0000591235L,HC TUBE JEJU G-JET 14FX1.7CMX30CM,NONE,CASH PRICE,1053.0,BOTH,500054,NONE
Px0000591236L,HC TUBE JEJU G-JET 14FX1.7CMX45CM,NONE,CASH PRICE,1053.0,BOTH,500054,NONE
Px0000591237L,HC TUBE JEJU G-JET 14FX2.0CMX22CM,NONE,CASH PRICE,1053.0,BOTH,500054,NONE
Px0000591238L,HC TUBE JEJU G-JET 14FX2.0CMX30CM,NONE,CASH PRICE,1053.0,BOTH,500054,NONE
Px0000591239L,HC TUBE JEJU G-JET 14FX2.0CMX45CM,NONE,CASH PRICE,1053.0,BOTH,500054,NONE
Px0000591242L,HC TUBE JEJU G-JET 14FX2.5CMX30CM,NONE,CASH PRICE,1053.0,BOTH,500054,NONE
Px0000591243L,HC TUBE JEJU G-JET 14FX2.5CMX45CM,NONE,CASH PRICE,1053.0,BOTH,500054,NONE
Px0000591244L,HC TUBE JEJU G-JET 14FX2.7CMX45CM,NONE,CASH PRICE,1053.0,BOTH,500054,NONE
Px0000591378L,HC GLIDESHEATH SLNDR SS 5F 10CM 801050,C1894,CASH PRICE,192.0,BOTH,500054,NONE
Px0000591380L,HC GLIDESHEATH SLNDR SS 7FR 10CM 801070,C1894,CASH PRICE,192.0,BOTH,500054,NONE
Px0000591406L,HC TUBE JEJU G-JET 14FX1.5CMX30CM,NONE,CASH PRICE,1053.0,BOTH,500054,NONE
Px0000591407L,HC TUBE JEJU G-JET 14FX2.7X45CM,NONE,CASH PRICE,1053.0,BOTH,500054,NONE
Px0000591408L,HC TUBE JEJU G-JET 14FX3.5CMX45CM,NONE,CASH PRICE,1053.0,BOTH,500054,NONE
Px0000591410L,HC KIT CUFF SL PWR 6FX60CM,C1751,CASH PRICE,692.0,BOTH,500054,NONE
Px0000591411L,HC KIT CUFF DL PWR 6FRX60CM,C1751,CASH PRICE,692.0,BOTH,500054,NONE
Px0000591413L,GWIRE HYDRPHLC SS .010INX80CM,C1769,CASH PRICE,210.0,BOTH,500054,NONE
Px0000591645L,HC CATH TURNPIKE SPIRAL 150 CM 5641,C1887,CASH PRICE,1487.0,BOTH,500054,NONE
Px0000591715L,HC SYSTEM SUREFIRE PRECIS INFUS,NONE,CASH PRICE,6258.0,BOTH,500054,NONE
Px0000591866L,HC STENT BILI SUPERA 5X80X120 S50080120P6,C1876,CASH PRICE,1948.0,BOTH,500054,NONE
Px0000591868L,HC STENT BILI SUPERA 5X120X120 S50120120P6,C1876,CASH PRICE,2789.0,BOTH,500054,NONE
Px0000591873L,HC STENT BILI SUPERA 6X80X120 S60080120P6,C1876,CASH PRICE,3009.0,BOTH,500054,NONE
Px0000591875L,HC STENT BILI SUPERA 6X120X120 S60120120P6,C1876,CASH PRICE,3166.0,BOTH,500054,NONE
Px0000591894L,HC CATH MIC MARKSMAN 160CM FA551601030,C1887,CASH PRICE,2266.0,BOTH,500054,NONE
Px0000592775L,HC MICROSPHR ONCOZENE 100 3ML ORN 0603010100302,C1889,CASH PRICE,4756.0,BOTH,500054,NONE
Px0000593101L,HC LOOP RECORDER LINQ SYS LINQSYS,C1764,CASH PRICE,8505.0,BOTH,500054,NONE
