internal_revenue_code,description,code,payer,price,inpatient_outpatient,cms_certification_num,code_disambiguator
Px00042010010,HC THER IVNTJ COG FUNCJ CNTCT EA ADDL 15 MINUTES CDM,97130.0,CASH PRICE,182.0,BOTH,501326,NONE
Px0000349450L,HC MARKER BIOPSY SITE 1ST SMARKEVIVA13,NONE,CASH PRICE,238.0,BOTH,501326,NONE
Px0000349452L,HC MARKER BIOPSY SITE 2ND,NONE,CASH PRICE,238.0,BOTH,501326,NONE
Px00096310088,HC PR 00880 ANESTH ABDOMEN VESSEL SURG,880.0,CASH PRICE,14.0,BOTH,501326,NONE
Px0000354519L,HC ROTH NET PLATINUM 2.5MMX230CM BX00715050,NONE,CASH PRICE,350.0,BOTH,501326,NONE
Px0000358349L,HC BASKET TWISTER RETRIEVAL 25MM 6142,NONE,CASH PRICE,308.0,BOTH,501326,NONE
Px00034110032,HC NM MYOCRD STRAIN IMG SPECKLE TRCK ASSMT MYOCRD MECH CDM,93356.0,CASH PRICE,335.0,BOTH,501326,NONE
Px00042010011,HC THER IVNTJ COG FUNCJ CNTCT 1ST 15 MINUTES CDM,97129.0,CASH PRICE,182.0,BOTH,501326,NONE
Px00030110238,HC DRUG ASSAY ADALIMUMAB CDM,80145.0,CASH PRICE,67.0,BOTH,501326,NONE
Px00030110240,HC DRUG ASSAY INFLIXIMAB CDM,80230.0,CASH PRICE,168.0,BOTH,501326,NONE
Px00030610075,HC IADNA CHLAMYDIA PNEUMONIAE AMPLIFIED PROBE TQ BIOFIRE PLA 0099U#,87486.0,CASH PRICE,102.0,BOTH,501326,NONE
Px00030610076,HC IADNA NOS AMPLIFIED PROBE TQ EACH ORGANISM BIOFIRE PLA 0099U#,87798.0,CASH PRICE,102.0,BOTH,501326,NONE
Px00030610077,HC IADNA MYCOPLSM PNEUMONIAE AMPLIFIED PROBE TQ BIOFIRE PLA 0099U#,87581.0,CASH PRICE,102.0,BOTH,501326,NONE
Px00030610078,HC IADNA RESPIRATRY PROBE & REV TRNSCR 20 TARGET BIOFIRE PLA 0099U#,87633.0,CASH PRICE,756.0,BOTH,501326,NONE
Px00096310089,HC PR 00902 ANESTH ANORECTAL SURGERY,902.0,CASH PRICE,14.0,BOTH,501326,NONE
Px0000362207L,HC BASKET TWISTER RETRIEVAL 13MM,NONE,CASH PRICE,308.0,BOTH,501326,NONE
Px00031010490,HC  IGH REARRANGE ABNORMAL CLONAL POP AMPLIFIED,81261.0,CASH PRICE,315.0,BOTH,501326,NONE
Px00030610080,HC IADNA CHLAMYDIA PNEUMONIAE AMPLIFIED PROBE TQ BIOFIRE PLA 0100U,87486.0,CASH PRICE,102.0,BOTH,501326,NONE
Px00030610081,HC IADNA NOS AMPLIFIED PROBE TQ EACH ORGANISM BIOFIRE PLA 0100U,87798.0,CASH PRICE,102.0,BOTH,501326,NONE
Px00030610082,HC IADNA MYCOPLSM PNEUMONIAE AMPLIFIED PROBE TQ BIOFIRE PLA 0100U,87581.0,CASH PRICE,102.0,BOTH,501326,NONE
Px00030610083,HC IADNA RESPIRATRY PROBE AND REV TRNSCR 21 TARGET PLA BIOFIRE PLA 0100U#,87633.0,CASH PRICE,756.0,BOTH,501326,NONE
Px00048310004,HC ECHO MYOCRD STRAIN IMG SPECKLE TRCK ASSMT MYOCRD MECH CDM,93356.0,CASH PRICE,335.0,BOTH,501326,NONE
Px00036010110,HC PUNCTURE DRAINAGE/ASPIRATION OF LESION,10160.0,CASH PRICE,151.0,BOTH,501326,NONE
Px00036010111,HC DRAINAGE OF BREAST LESION,19000.0,CASH PRICE,489.0,BOTH,501326,NONE
Px00036010112,HC DRAIN BREAST LESION ADD-ON,19001.0,CASH PRICE,175.0,BOTH,501326,NONE
Px00096310090,HC PR 00904 ANESTH PERINEAL SURGERY,904.0,CASH PRICE,14.0,BOTH,501326,NONE
Px00036010123,HC NEEDLE BX MUSCLE,20206.0,CASH PRICE,1055.0,BOTH,501326,NONE
Px00036010129,HC INJ TENDON ORIGIN/INSERTION,20551.0,CASH PRICE,279.0,BOTH,501326,NONE
Px00036010130,HC DRAIN/INJECT JOINT/BURSA SMALL W/O ULTRASOUND GUIDANCE,20600.0,CASH PRICE,279.0,BOTH,501326,NONE
Px00036010131,HC DRAIN/INJECT JOINT/BURSA INTERM  W/O ULTRASOUND GUIDANCE,20605.0,CASH PRICE,279.0,BOTH,501326,NONE
Px00036010132,HC ASPIRATE/INJ GANGLION CYST,20612.0,CASH PRICE,279.0,BOTH,501326,NONE
Px00036110562,HC DRAIN/INJECT JOINT/BURSA MAJOR JOINT W/O ULTRASOUND GUIDANCE,20610.0,CASH PRICE,279.0,BOTH,501326,NONE
Px00036110567,HC BIOPSY OF NECK/CHEST - SOFT TISSUE,21550.0,CASH PRICE,2314.0,BOTH,501326,NONE
Px00036110571,HC SPINE SURGERY PROCEDURE,22899.0,CASH PRICE,4232.0,BOTH,501326,NONE
Px00045010309,HC ED DRAINAGE OF SKIN ABSCESS SIMPLE OR SINGLE CDM,10060.0,CASH PRICE,151.0,BOTH,501326,NONE
Px00096310091,HC PR 00906 ANESTH REMOVAL OF VULVA,906.0,CASH PRICE,14.0,BOTH,501326,NONE
Px00045010310,HC ED DRAINAGE OF SKIN ABSCESS COMPLICATED OR MULTIPLE CDM,10061.0,CASH PRICE,151.0,BOTH,501326,NONE
Px00045010311,HC ED DRAINAGE OF PILONIDAL CYST SIMPLE CDM,10080.0,CASH PRICE,151.0,BOTH,501326,NONE
Px00045010312,HC ED DRAINAGE OF PILONIDAL CYST COMPLICATED CDM,10081.0,CASH PRICE,1402.0,BOTH,501326,NONE
Px00045010313,HC ED REMOVE FOREIGN BODY SIMPLE CDM,10120.0,CASH PRICE,295.0,BOTH,501326,NONE
Px00045010314,HC ED REMOVE FOREIGN BODY COMPLICATED CDM,10121.0,CASH PRICE,1817.0,BOTH,501326,NONE
Px00045010316,HC ED DRAINAGE OF HEMA/FLUID CDM,10140.0,CASH PRICE,1558.0,BOTH,501326,NONE
Px00045010317,HC ED COMPLEX DRAINAGE WOUND - CMPLX CDM,10180.0,CASH PRICE,2197.0,BOTH,501326,NONE
Px00045010318,HC ED DEBRIDE INFECTED SKIN CDM,11000.0,CASH PRICE,295.0,BOTH,501326,NONE
Px00045010320,HC ED DEBRIDE SKIN AT FX SITE CDM,11010.0,CASH PRICE,472.0,BOTH,501326,NONE
Px00045010321,HC ED DEB SKIN BONE AT FX SITE CDM,11012.0,CASH PRICE,472.0,BOTH,501326,NONE
Px00096310092,HC PR 00908 ANESTH REMOVAL OF PROSTATE,908.0,CASH PRICE,14.0,BOTH,501326,NONE
Px00045010324,HC ED DEB SUBQ TISSUE 20 SQ CM/< - DEBRIDE SKIN CDM,11042.0,CASH PRICE,295.0,BOTH,501326,NONE
Px00045010325,HC ED DEB MUSC/FASCIA 20 SQ CM/< CDM,11043.0,CASH PRICE,295.0,BOTH,501326,NONE
Px00045010327,HC ED DEB BONE 20 SQ CM/< CDM,11044.0,CASH PRICE,884.0,BOTH,501326,NONE
Px00045010329,HC ED DEB MUSC/FASCIA ADD-ON CDM,11046.0,CASH PRICE,295.0,BOTH,501326,NONE
Px00045010330,HC ED DEB BONE ADD-ON CDM,11047.0,CASH PRICE,884.0,BOTH,501326,NONE
Px00045010331,HC ED REMOVAL OF SKIN TAGS CDM,11200.0,CASH PRICE,94.0,BOTH,501326,NONE
Px00045010334,HC ED EXC TR-EXT B9+MARG 0.6-1 CM CDM,11401.0,CASH PRICE,472.0,BOTH,501326,NONE
Px00045010335,HC ED EXC TR-EXT B9+MARG 3.1-4 CM CDM,11404.0,CASH PRICE,1817.0,BOTH,501326,NONE
Px00045010336,HC ED EXC H-F-NK-SP B9+MARG 0.5 < CDM,11420.0,CASH PRICE,884.0,BOTH,501326,NONE
Px00045010337,HC ED EXC H-F-NK-SP B9+MARG 0.6-1 CDM,11421.0,CASH PRICE,884.0,BOTH,501326,NONE
Px00096310093,HC PR 00910 ANESTH BLADDER SURGERY,910.0,CASH PRICE,14.0,BOTH,501326,NONE
Px00045010338,HC ED EXC B9 LESION MRGN XCP SK TG S/N/H/F/G 1.1-2.0CM CDM,11422.0,CASH PRICE,884.0,BOTH,501326,NONE
Px00045010344,HC ED EXC H-F-NK-SP B9+MARG 2.1-3 CDM,11423.0,CASH PRICE,1817.0,BOTH,501326,NONE
Px00045010345,HC ED EXC H-F-NK-SP B9+MARG 3.1-4 CDM,11424.0,CASH PRICE,1817.0,BOTH,501326,NONE
Px00045010346,HC ED DEBRIDE NAIL 1-5 CDM,11720.0,CASH PRICE,94.0,BOTH,501326,NONE
Px00045010347,HC ED DEBRIDE NAIL 6 OR MORE CDM,11721.0,CASH PRICE,94.0,BOTH,501326,NONE
Px00045010348,HC ED REMOVAL OF NAIL PLATE CDM,11730.0,CASH PRICE,94.0,BOTH,501326,NONE
Px00045010349,HC ED REMOVE NAIL PLATE ADD-ON CDM,11732.0,CASH PRICE,94.0,BOTH,501326,NONE
Px00045010351,HC ED REMOVAL OF NAIL BED CDM,11750.0,CASH PRICE,472.0,BOTH,501326,NONE
Px00045010353,HC ED REPAIR OF NAIL BED CDM,11760.0,CASH PRICE,128.0,BOTH,501326,NONE
Px00045010354,HC ED EXCISION OF NAIL FOLD TOE CDM,11765.0,CASH PRICE,94.0,BOTH,501326,NONE
Px00096310094,HC PR 00912 ANESTH BLADDER TUMOR SURG,912.0,CASH PRICE,14.0,BOTH,501326,NONE
Px00032010615,HC XR FEMUR 2/> VIEWS,73552.0,CASH PRICE,457.0,BOTH,501326,NONE
Px00045010355,HC ED REPAIR SUPERFICL WOUND(S)< 2.5CM SLP NK AX EXGEN TRNK EXTR HND FT CDM,12001.0,CASH PRICE,128.0,BOTH,501326,NONE
Px00045010356,HC ED REPAIR SUPERFICIAL WND(S) 2.6-7.5CM SLP NK AX EXGEN TRNK EXTR HN CDM,12002.0,CASH PRICE,128.0,BOTH,501326,NONE
Px00045010357,HC ED SIMPLE RPR SCALP/NECK/AX/GENIT/TRUNK 7.6-12.5CM CDM,12004.0,CASH PRICE,128.0,BOTH,501326,NONE
Px00045010358,HC ED REPAIR SPRFCL WOUND(S)12.6 TO 20.0CM SLP NK AX EXGEN TRNK EXTR H CDM,12005.0,CASH PRICE,128.0,BOTH,501326,NONE
Px00045010359,HC ED REPAIR SPRFCL WOUND(S) 20.1-30.0CM SLP NK AX EXGEN TRNK EXTR HND CDM,12006.0,CASH PRICE,128.0,BOTH,501326,NONE
Px00045010360,HC ED REPAIR SUPERFICIAL WOUND(S)>30CM SLP NK AX EXGEN TRNK EXTR HND FT CDM,12007.0,CASH PRICE,128.0,BOTH,501326,NONE
Px00045010361,HC ED REPAIR SUPERFICIAL WOUND(S) <2.5 FACE ERS EYLD NSE LPS MUC CDM,12011.0,CASH PRICE,128.0,BOTH,501326,NONE
Px00045010362,HC ED REPAIR SUPERFICIAL WOUND(S) 2.6-5.0CM FACE ERS EYLD NSE LPS MUC CDM,12013.0,CASH PRICE,128.0,BOTH,501326,NONE
Px00045010363,HC ED REPAIR SUPERFICIAL WOUND(S) 5.1 TO 7.5CM FACE ERS EYLD NSE LPS MUC CDM,12014.0,CASH PRICE,128.0,BOTH,501326,NONE
Px00045010364,HC ED REPAIR SUPERFICIAL WOUND(S) 7.6-12.5CM FACE ERS EYLD NSE LPS MUC CDM,12015.0,CASH PRICE,128.0,BOTH,501326,NONE
Px00096310095,HC PR 00914 ANESTH REMOVAL OF PROSTATE,914.0,CASH PRICE,14.0,BOTH,501326,NONE
Px00045010365,HC ED REPAIR SUPERFICIAL WOUND(S) 12.6-20.0CM FACE ERS EYLD NSE LPS MUC CDM,12016.0,CASH PRICE,128.0,BOTH,501326,NONE
Px00045010367,HC ED REPAIR SUPERFICIAL WOUND(S) 20.1-30.0CM FACE ERS EYLD NSE LPS MUC CDM,12017.0,CASH PRICE,128.0,BOTH,501326,NONE
Px00045010369,HC ED REPAIR SUPERFICIAL WOUND(S) > 30.0 CM FACE ERS EYLD NSE LPS MUC CDM,12018.0,CASH PRICE,347.0,BOTH,501326,NONE
Px00045010370,HC ED CLOSURE OF SPLIT WOUND SIMPLE CLOSURE CDM,12020.0,CASH PRICE,347.0,BOTH,501326,NONE
Px00045010371,HC ED CLOSURE OF SPLIT WOUND W/PACKNG CDM,12021.0,CASH PRICE,347.0,BOTH,501326,NONE
Px00045010372,HC ED INTMD WND REPAIR S/TR/EXT UP TO 2.5CM CDM,12031.0,CASH PRICE,347.0,BOTH,501326,NONE
Px00045010373,HC ED INTMD WND REPAIR S/TR/EXT 2.6 TO 7.5CM CDM,12032.0,CASH PRICE,347.0,BOTH,501326,NONE
Px00045010374,HC ED INTMD WND REPAIR S/TR/EXT 7.6 TO 12.5CM CDM,12034.0,CASH PRICE,347.0,BOTH,501326,NONE
Px00045010375,HC ED INTMD WND REPAIR S/TR/EXT 12.6 TO 20.0CM CDM,12035.0,CASH PRICE,347.0,BOTH,501326,NONE
Px00045010376,HC ED INTMD WND REPAIR S/TR/EXT 20.1 TO 30.0CM CDM,12036.0,CASH PRICE,347.0,BOTH,501326,NONE
Px00096310096,HC PR 00916 ANESTH BLEEDING CONTROL,916.0,CASH PRICE,14.0,BOTH,501326,NONE
Px00045010377,HC ED INTMD WND REPAIR S/TR/EXT > 30 CM. CDM,12037.0,CASH PRICE,347.0,BOTH,501326,NONE
Px00045010378,HC ED INTMD WND REPAIR N-HF/GENIT UP TO 2.5CM CDM,12041.0,CASH PRICE,128.0,BOTH,501326,NONE
Px00045010380,HC ED INTMD WND REPAIR N-HG/GENIT 2.6 TO 7.5CM CDM,12042.0,CASH PRICE,347.0,BOTH,501326,NONE
Px00045010381,HC ED INTMD WND REPAIR N-HG/GENIT 7.6 TO 12.5CM CDM,12044.0,CASH PRICE,347.0,BOTH,501326,NONE
Px00045010382,HC ED INTMD WND REPAIR N-HG/GENIT 12.6 TO 20.0CM CDM,12045.0,CASH PRICE,347.0,BOTH,501326,NONE
Px00045010383,HC ED INTMD WND REPAIR N-HG/GENIT 20.1-30.0CM CDM,12046.0,CASH PRICE,347.0,BOTH,501326,NONE
Px00045010384,HC ED INTMD WND REPAIR N-HG/GENIT >30.0CM CDM,12047.0,CASH PRICE,347.0,BOTH,501326,NONE
Px00045010385,HC ED INTMD WND REPAIR FACE/MM <2.5 CM CDM,12051.0,CASH PRICE,347.0,BOTH,501326,NONE
Px00045010386,HC ED INTMD WND REPAIR FACE/MM 2.6 TO 5.0CM CDM,12052.0,CASH PRICE,347.0,BOTH,501326,NONE
Px00045010387,HC ED INTMD WND REPAIR FACE/MM 5.1 TO 7.5CM CDM,12053.0,CASH PRICE,347.0,BOTH,501326,NONE
Px00096310097,HC PR 00918 ANESTH STONE REMOVAL,918.0,CASH PRICE,14.0,BOTH,501326,NONE
Px00045010388,HC ED INTMD WND REPAIR FACE/MM 7.5 TO 12.5CM CDM,12054.0,CASH PRICE,347.0,BOTH,501326,NONE
Px00045010389,HC ED INTMD WND REPAIR FACE/MM 12.6 TO 20.0CM CDM,12055.0,CASH PRICE,347.0,BOTH,501326,NONE
Px00045010390,HC ED INTMD WND REPAIR FACE/MM 20.1 TO 30.0CM CDM,12056.0,CASH PRICE,347.0,BOTH,501326,NONE
Px00045010391,HC ED INTMD WND REPAIR FACE/MM >30CM CDM,12057.0,CASH PRICE,347.0,BOTH,501326,NONE
Px00045010392,"HC ED REPAIR OF WOUND OR LESION 1.1 TO 2.5CM COMPLEX, TRUNK CDM",13100.0,CASH PRICE,531.0,BOTH,501326,NONE
Px00045010393,"HC ED REPAIR OF WOUND OR LESION 2.6 TO 7.5CM COMPLEX, TRUNK CDM",13101.0,CASH PRICE,531.0,BOTH,501326,NONE
Px00045010394,"HC ED REPAIR WOUND/LESION ADD-ON EA ADD 5CM COMPLEX, TRUNK CDM",13102.0,CASH PRICE,347.0,BOTH,501326,NONE
Px00045010395,"HC ED REPAIR OF WOUND OR LESION 1.1 TO 2.5CM COMPLEX, SCLP ARM LEG CDM",13120.0,CASH PRICE,347.0,BOTH,501326,NONE
Px00045010396,"HC ED REPAIR OF WOUND OR LESION 2.6 TO 7.5CM COMPLEX, SCLP ARM LEG CDM",13121.0,CASH PRICE,347.0,BOTH,501326,NONE
Px00045010398,"HC ED REPAIR WOUND/LESION ADD-ON 5CM OR LESS COMPLEX, SCLP ARM LEG CDM",13122.0,CASH PRICE,128.0,BOTH,501326,NONE
Px00096310098,HC PR 00920 ANESTH GENITALIA SURGERY,920.0,CASH PRICE,14.0,BOTH,501326,NONE
Px00045010399,HC ED REPAIR COMPLEX F/C/C/M/N/AX/G/H/F 1.1-2.5 CM CDM,13131.0,CASH PRICE,347.0,BOTH,501326,NONE
Px00045010501,"HC ED REPAIR OF WOUND OR LESION 2.6 TO 7.5CM CMPLX, FRHD CKS SHN MTH NK AX CDM",13132.0,CASH PRICE,531.0,BOTH,501326,NONE
Px00045010502,HC ED REPAIR WND/LESION ADD-ON 5CM CMPLX FRHD CKS SHN MTH NK AX GEN HND CDM,13133.0,CASH PRICE,347.0,BOTH,501326,NONE
Px00045010504,HC ED REPAIR OF WOUND OR LESION 1.1 TO 2.5CM CMPLX EYLD NS ERS LIP CDM,13151.0,CASH PRICE,531.0,BOTH,501326,NONE
Px00045010505,HC ED REPAIR OF WOUND OR LESION 2.6 TO 7.5CM CMPLX EYLD NS ERS LIP CDM,13152.0,CASH PRICE,531.0,BOTH,501326,NONE
Px00045010506,HC ED REPAIR WOUND/LESION ADD-ON 5CM CMPLX EYLD NS ERS LIP CDM,13153.0,CASH PRICE,347.0,BOTH,501326,NONE
Px00045010509,HC ED ADJT TIS TRNS/REARGMT F/C/C/M/N/A/G/H/F 10SQCM/< CDM,14040.0,CASH PRICE,2186.0,BOTH,501326,NONE
Px00045010510,HC ED SKIN TISSUE REARRANGEMENT 10 SQ CM OR LESS EYLDS NS ERS LIP CDM,14060.0,CASH PRICE,2186.0,BOTH,501326,NONE
Px00045010512,HC ED SKIN PINCH GRAFT 2 CM DIAMETER CDM,15050.0,CASH PRICE,347.0,BOTH,501326,NONE
Px00045010514,HC ED SKIN FULL GRFT FACE/GENIT/HF 20 SQ CM OR LESS CDM,15240.0,CASH PRICE,2186.0,BOTH,501326,NONE
Px00096310099,HC PR 00924 ANESTH TESTIS EXPLORATION,924.0,CASH PRICE,14.0,BOTH,501326,NONE
Px00045010515,HC ED COMPOSITE SKIN GRAFT EAR NASAL ALA CDM,15760.0,CASH PRICE,2785.0,BOTH,501326,NONE
Px00045010518,HC ED INITIAL TREATMENT OF BURN(S) 1ST DEG LOCAL TX CDM,16000.0,CASH PRICE,94.0,BOTH,501326,NONE
Px00045010519,HC ED DRESS/DEBRID P-THICK BURN S <5% TBSA CDM,16020.0,CASH PRICE,160.0,BOTH,501326,NONE
Px00045010520,HC ED DRESS/DEBRID P-THICK BURN M 5-10% TBSA CDM,16025.0,CASH PRICE,160.0,BOTH,501326,NONE
Px00045010521,HC ED DRESS/DEBRID P-THICK BURN L >10% TBSA CDM,16030.0,CASH PRICE,160.0,BOTH,501326,NONE
Px00045010522,HC ED INCISION OF BURN SCAB INITI CDM,16035.0,CASH PRICE,160.0,BOTH,501326,NONE
Px00045010525,HC ED CHEMICAL CAUTERY TISSUE CDM,17250.0,CASH PRICE,160.0,BOTH,501326,NONE
Px00045010527,HC ED INCISION OF BREAST LESION CDM,19020.0,CASH PRICE,2197.0,BOTH,501326,NONE
Px00045010530,HC ED EXPLORE WOUND NECK CDM,20100.0,CASH PRICE,797.0,BOTH,501326,NONE
Px00045010531,HC ED EXPLORE WOUND CHEST CDM,20101.0,CASH PRICE,2279.0,BOTH,501326,NONE
Px00096310100,HC PR 00926 ANESTH REMOVAL OF TESTIS INGUINAL,926.0,CASH PRICE,14.0,BOTH,501326,NONE
Px00045010532,HC ED EXPLORE WOUND ABDOMEN CDM,20102.0,CASH PRICE,2279.0,BOTH,501326,NONE
Px00045010533,HC ED EXPLORE WOUND EXTREMITY CDM,20103.0,CASH PRICE,1402.0,BOTH,501326,NONE
Px00045010534,"HC ED REMOVAL OF FOREIGN BODY MUSC, SIMP CDM",20520.0,CASH PRICE,472.0,BOTH,501326,NONE
Px00045010535,HC ED REMOVAL OF FOREIGN BODY COMPLEX CDM,20525.0,CASH PRICE,2486.0,BOTH,501326,NONE
Px00045010538,HC ED INJ TENDON SHEATH/LIGAMENT CDM,20550.0,CASH PRICE,279.0,BOTH,501326,NONE
Px00045010539,HC ED INJ TRIGGER POINT 1/2 MUSCL CDM,20552.0,CASH PRICE,279.0,BOTH,501326,NONE
Px00045010540,HC ED INJECT TRIGGER POINTS =/> 3 CDM,20553.0,CASH PRICE,279.0,BOTH,501326,NONE
Px00045010541,HC ED APPLY/REMOVE FIXATION DEVICE CRANIAL CDM,20660.0,CASH PRICE,543.0,BOTH,501326,NONE
Px00045010543,HC ED REMOVAL OF SUPPORT IMPLANT CDM,20670.0,CASH PRICE,1817.0,BOTH,501326,NONE
Px00045010544,HC ED FLUID PRESSURE MUSCLE CDM,20950.0,CASH PRICE,151.0,BOTH,501326,NONE
Px00096310101,HC PR 00928 ANESTH REMOVAL OF TESTIS ABDOMINAL,928.0,CASH PRICE,14.0,BOTH,501326,NONE
Px00045010547,HC ED TREATMENT OF NOSE FRACTURE W/ STABILIZATION CDM,21320.0,CASH PRICE,1803.0,BOTH,501326,NONE
Px00045010550,HC ED CLOSED TREATMENT EYE SOCKET FRACTURE NON BLOWOUT CDM,21400.0,CASH PRICE,797.0,BOTH,501326,NONE
Px00045010554,HC ED TREAT LOWER JAW FRACTURE W/O MANIPULATION CDM,21450.0,CASH PRICE,333.0,BOTH,501326,NONE
Px00045010556,HC ED RESET DISLOCATED JAW UNCOMPLICATED CDM,21480.0,CASH PRICE,114.0,BOTH,501326,NONE
Px00045010560,HC ED TREAT STERNUM FRACTURE CDM,21820.0,CASH PRICE,196.0,BOTH,501326,NONE
Px00045010566,HC ED TREAT CLAVICLE FRACTURE W/O MANIP CDM,23500.0,CASH PRICE,161.0,BOTH,501326,NONE
Px00045010569,HC ED TREAT CLAVICLE FRACTURE W/MANIP CDM,23505.0,CASH PRICE,2047.0,BOTH,501326,NONE
Px00045010572,HC ED TREAT CLAVICLE DISLOCATION W/O MANI CDM,23520.0,CASH PRICE,543.0,BOTH,501326,NONE
Px00045010574,HC ED TREAT CLAVICLE DISLOCATION W/MANIP CDM,23525.0,CASH PRICE,543.0,BOTH,501326,NONE
Px00045010576,HC ED TREAT CLAVICLE DISLOCATIONAC JT DISLO W/O MAN CDM,23540.0,CASH PRICE,161.0,BOTH,501326,NONE
Px00096310102,HC PR 00930 ANESTH TESTIS SUSPENSION,930.0,CASH PRICE,14.0,BOTH,501326,NONE
Px00045010579,HC ED TREAT CLAVICLE DISLOCATION AC JT DISLO W/MAN CDM,23545.0,CASH PRICE,543.0,BOTH,501326,NONE
Px00045010581,HC ED TREAT SHOULDER BLADE FX W/O MANIP CDM,23570.0,CASH PRICE,161.0,BOTH,501326,NONE
Px00045010585,HC ED TREAT HUMERUS FRACTURE W/O MANIP CDM,23600.0,CASH PRICE,161.0,BOTH,501326,NONE
Px00045010588,HC ED TREAT HUMERUS FRACTURE W/MANIP CDM,23605.0,CASH PRICE,2047.0,BOTH,501326,NONE
Px00045010590,HC ED TREAT HUMERUS FRACTURE TUBEROSITY W/O MAN CDM,23620.0,CASH PRICE,161.0,BOTH,501326,NONE
Px00045010592,HC ED TREAT HUMERUS FRACTURE TUBEROSITY W/MAN CDM,23625.0,CASH PRICE,2047.0,BOTH,501326,NONE
Px00045010594,HC ED TREAT SHOULDER DISLOCATION W/MANIP CDM,23650.0,CASH PRICE,161.0,BOTH,501326,NONE
Px00045010596,HC ED TREAT SHOULDER DISLOCATION W/MANIP & ANNES CDM,23655.0,CASH PRICE,1532.0,BOTH,501326,NONE
Px00045010598,HC ED CLTX SHOULDER DISLC W/FX HUMERAL TUBRST W/MANJ CDM,23665.0,CASH PRICE,543.0,BOTH,501326,NONE
Px00045010600,HC ED TREAT DISLOCATION/FRACTURE W/SURG NK FX CDM,23675.0,CASH PRICE,161.0,BOTH,501326,NONE
Px00096310103,HC PR 00938 ANESTH INSERT PENIS DEVICE,938.0,CASH PRICE,14.0,BOTH,501326,NONE
Px00045010601,HC ED SHOULDER SURGERY PROCEDURE CDM,23929.0,CASH PRICE,196.0,BOTH,501326,NONE
Px00045010602,HC ED DRAINAGE OF ARM LESION CDM,23930.0,CASH PRICE,2197.0,BOTH,501326,NONE
Px00045010604,HC ED DRAINAGE OF ARM BURSA CDM,23931.0,CASH PRICE,2685.0,BOTH,501326,NONE
Px00045010609,HC ED DRAIN BLOOD FROM UNDER NAIL CDM,11740.0,CASH PRICE,42.0,BOTH,501326,NONE
Px00045010612,HC ED TREATMENT OF NOSE FRACTURE W/O STABILIZATION CDM,21315.0,CASH PRICE,1803.0,BOTH,501326,NONE
Px00051010402,HC ACNE SURGERY,10040.0,CASH PRICE,94.0,BOTH,501326,NONE
Px00051010403,HC TRIM SKIN LESION,11055.0,CASH PRICE,94.0,BOTH,501326,NONE
Px00051010408,HC SHAVE SKIN LESION 1.1 TO 2.0 CM TRNK ARM LEG,11302.0,CASH PRICE,94.0,BOTH,501326,NONE
Px00051010410,HC SHAVE SKIN LESION 0.5 CM OR LESS SCLP NK HND FT GEN,11305.0,CASH PRICE,94.0,BOTH,501326,NONE
Px00051010417,HC EXC TR-EXT B9+MARG 0.5 < CM,11400.0,CASH PRICE,472.0,BOTH,501326,NONE
Px00096310104,HC PR 00940 ANESTH VAGINAL PROCEDURES,940.0,CASH PRICE,14.0,BOTH,501326,NONE
Px00034130006,HC GASTRIC EMPTYING IMAG STUDY,78265.0,CASH PRICE,980.0,BOTH,501326,NONE
Px00051010418,HC EXC TR-EXT B9+MARG 1.1-2 CM,11402.0,CASH PRICE,472.0,BOTH,501326,NONE
Px00051010419,HC EXC TR-EXT B9+MARG 2.1-3 CM,11403.0,CASH PRICE,884.0,BOTH,501326,NONE
Px00051010424,HC EXC FACE-MM B9+MARG 0.5 < CM,11440.0,CASH PRICE,472.0,BOTH,501326,NONE
Px00051010426,HC EXC FACE-MM B9+MARG 1.1-2 CM,11442.0,CASH PRICE,884.0,BOTH,501326,NONE
Px00051010446,HC DESTRUCT B9 LESION 1-14,17110.0,CASH PRICE,94.0,BOTH,501326,NONE
Px00051010467,HC DEBRIDE SKIN MUSC AT FX SITE,11011.0,CASH PRICE,472.0,BOTH,501326,NONE
Px00098110046,HC PR 99305 NURSING FACILITY CARE INIT LEVEL 2 CDM,99305.0,CASH PRICE,223.0,BOTH,501326,NONE
Px00098110047,HC PR 99309 SBSQ NURSING FACIL CARE/DAY NEW PROBLEM 25 MIN CDM,99309.0,CASH PRICE,156.0,BOTH,501326,NONE
Px00096310105,HC PR 00942 ANESTH SURG ON VAG/URETHRAL,942.0,CASH PRICE,14.0,BOTH,501326,NONE
Px00098110236,HC PR 10140 DRAINAGE OF HEMATOMA/FLUID,10140.0,CASH PRICE,196.0,BOTH,501326,NONE
Px00098110242,HC PR 11042 DEB SUBQ TISSUE 20 SQ CM/<,11042.0,CASH PRICE,106.0,BOTH,501326,NONE
Px00096310106,HC PR 00944 ANESTH VAGINAL HYSTERECTOMY,944.0,CASH PRICE,14.0,BOTH,501326,NONE
Px00096310107,HC PR 00948 ANESTH REPAIR OF CERVIX,948.0,CASH PRICE,14.0,BOTH,501326,NONE
Px00098110264,HC PR 12007 REPAIR SUPERFICIAL WOUND(S) >30CM SLP NK AX EXGEN TRNK EXT,12007.0,CASH PRICE,261.0,BOTH,501326,NONE
