internal_revenue_code,description,code,payer,price,inpatient_outpatient,cms_certification_num,code_disambiguator
Px00030610301,HC BLOOD CULTURE FOR BACTERIA,87040,CASH PRICE,166.0,BOTH,500002,NONE
Px00030610303,HC CUL BACT STOOL AEROBIC ISOL SALMONELLA&SHIGELL#,87045,CASH PRICE,11.0,BOTH,500002,NONE
Px00030610304,HC FECES CULTURE BACTERIA,87045,CASH PRICE,126.0,BOTH,500002,NONE
Px00030610308,HC STOOL CULTR BACTERIA EACH - ADDTL PATH,87046,CASH PRICE,25.0,BOTH,500002,NONE
Px00030610313,HC CULTURE BACTERIA OTHER - LOWER RESPIR,87070,CASH PRICE,12.0,BOTH,500002,NONE
Px00030610321,HC CULTURE BACTERIA OTHER,87070,CASH PRICE,81.0,BOTH,500002,NONE
Px00030610335,HC CULTURE BACTERIA OTHER - WOUND,87070,CASH PRICE,77.0,BOTH,500002,NONE
Px00030610356,HC CULTURE ANAEROBE IDENT EACH,87076,CASH PRICE,44.0,BOTH,500002,NONE
Px00030610357,HC CULTURE ANAEROBE IDENT EACH - ANAEROBIC ID,87076,CASH PRICE,116.0,BOTH,500002,NONE
Px00030610359,HC CULTURE AEROBIC IDENTIFY - AEROBIC ID,87077,CASH PRICE,48.0,BOTH,500002,NONE
Px00030610361,HC CULTURE AEROBIC IDENTIFY - ORGANISM ID,87077,CASH PRICE,48.0,BOTH,500002,NONE
Px00030610363,HC CULTURE AEROBIC IDENTIFY,87077,CASH PRICE,73.0,BOTH,500002,NONE
Px00030610364,HC CULTURE AEROBIC IDENTIFY - BACTERIAL ID PAML,87077,CASH PRICE,18.0,BOTH,500002,NONE
Px00030610366,HC CULTURE AEROBIC IDENTIFY - CLOTEST,87077,CASH PRICE,53.0,BOTH,500002,NONE
Px00030610380,HC CULTURE-LEGIONELLA,87081,CASH PRICE,16.0,BOTH,500002,NONE
Px00030610387,HC CULTURE SCREEN ONLY,87081,CASH PRICE,55.0,BOTH,500002,NONE
Px00030610389,HC CULTURE SCREEN ONLY - STREP GROUP B,87081,CASH PRICE,49.0,BOTH,500002,NONE
Px00030610391,HC CULTURE SCREEN ONLY - MRSA /MSSA,87081,CASH PRICE,55.0,BOTH,500002,NONE
Px00030610392,HC CULTURE SCREEN ONLY - GC CULTURE,87081,CASH PRICE,67.0,BOTH,500002,NONE
Px00030610398,HC CULTURE SCREEN ONLY - BETA STREP SCREEN,87081,CASH PRICE,55.0,BOTH,500002,NONE
Px00030610410,HC CULTURE SCREEN ONLY - PRESUMPTIVE PATH,87081,CASH PRICE,37.0,BOTH,500002,NONE
Px00030610417,HC URINE CULTURE/COLONY COUNT,87086,CASH PRICE,62.0,BOTH,500002,NONE
Px00094310023,HC CARDIAC REHAB/MONITOR PHASE 2,93798,CASH PRICE,309.0,BOTH,500002,NONE
Px00030610420,HC SKIN FUNGI CULTURE,87101,CASH PRICE,81.0,BOTH,500002,NONE
Px00030610421,HC FUNGUS ISOLATION CULTURE - YEAST,87102,CASH PRICE,35.0,BOTH,500002,NONE
Px00030610423,HC FUNGUS ISOLATION CULTURE,87102,CASH PRICE,84.0,BOTH,500002,NONE
Px00030610436,HC FUNGI IDENTIFICATION YEAST,87106,CASH PRICE,19.0,BOTH,500002,NONE
Px00030610444,HC FUNGI IDENTIFICATION MOLD,87107,CASH PRICE,49.0,BOTH,500002,NONE
Px00030610449,HC MYCOBACTERIA CULTURE - AFB CULTURE_1,87116,CASH PRICE,18.0,BOTH,500002,NONE
Px00030110559,HC DRUG TST PRSMV INSTRMNT CHEM ANALYZERS PR DATE #,80307,CASH PRICE,56.0,BOTH,500002,NONE
Px00030610463,HC CULTURE TYPE IMMUNOLOGIC,87147,CASH PRICE,44.0,BOTH,500002,NONE
Px00030610472,HC HOMOGENIZATION,87176,CASH PRICE,8.0,BOTH,500002,NONE
Px00030610475,HC MACROSCOPIC EXAM ARTHROPOD,87168,CASH PRICE,45.0,BOTH,500002,NONE
Px00080110006,HC HEMODIALYSIS IP,90935,CASH PRICE,1082.0,BOTH,500002,NONE
Px00030610477,HC PINWORM EXAM,87172,CASH PRICE,50.0,BOTH,500002,NONE
Px00030610479,HC TISSUE HOMOGENIZATION CULTR - FOR CULTURE,87176,CASH PRICE,14.0,BOTH,500002,NONE
Px00030610483,HC MICROBE SUSCEPTIBLE DIFFUSE,87181,CASH PRICE,77.0,BOTH,500002,NONE
Px00030610491,HC MICROBE SUSCEPTIBLE DISK,87184,CASH PRICE,77.0,BOTH,500002,NONE
Px00030610494,HC MICROBE SUSCEPTIBLE DISK - D-TEST,87184,CASH PRICE,78.0,BOTH,500002,NONE
Px00030610504,HC MICROBE SUSCEPTIBLE MIC,87186,CASH PRICE,137.0,BOTH,500002,NONE
Px00030610508,HC MICROBE SUSCEPTIBLE MIC - MIF FUNGUS,87186,CASH PRICE,963.0,BOTH,500002,NONE
Px00030610511,HC MICROBE SUSCEPTIBLE MIC -FUNG 4-DRUGS,87186,CASH PRICE,550.0,BOTH,500002,NONE
Px00030610514,HC MICROBE SUSCEPTIBLE MIC - SUSCEPT,87186,CASH PRICE,413.0,BOTH,500002,NONE
Px00030610541,HC MICROBE SUSCEPTIBLE MIC BACTERIAL MIC,87186,CASH PRICE,72.0,BOTH,500002,NONE
Px00080310002,HC DIALYSIS CAPD IP,90945,CASH PRICE,1434.0,BOTH,500002,NONE
Px00030610551,HC MICROBE SUSCEPTIBLE ENZYME,87185,CASH PRICE,43.0,BOTH,500002,NONE
Px00030610563,HC SMEAR GRAM STAIN,87205,CASH PRICE,22.0,BOTH,500002,NONE
Px00030610566,HC GRAM STAIN,87205,CASH PRICE,22.0,BOTH,500002,NONE
Px00030610576,HC TISSUE EXAM FOR FUNGI - HAIR/NAIL/SKIN,87220,CASH PRICE,63.0,BOTH,500002,NONE
Px00030610581,HC CLOSTRIDIUM AG EIA,87324,CASH PRICE,96.0,BOTH,500002,NONE
Px00030610583,HC GIARDIA ANTIGEN,87329,CASH PRICE,56.0,BOTH,500002,NONE
Px00030610595,HC BETA D GLUCAN,87449,CASH PRICE,147.0,BOTH,500002,NONE
Px00030610599,HC SPECIMEN CONC,87015,CASH PRICE,9.0,BOTH,500002,NONE
Px00030610601,HC PNEUMOCOCCAL AB IGG,86317,CASH PRICE,14.0,BOTH,500002,NONE
Px00030610606,HC CULTURE STOOL ADDITIONAL PATH,87046,CASH PRICE,37.0,BOTH,500002,NONE
Px00082010001,HC OP HEMODIALYSIS (CHRONIC),90935,CASH PRICE,1082.0,BOTH,500002,NONE
Px00030610637,HC FUNGUS CULTURE-HAIR NAIL SKIN,87101,CASH PRICE,37.0,BOTH,500002,NONE
Px00030610647,HC AFB CULTURE,87116,CASH PRICE,122.0,BOTH,500002,NONE
Px00030610663,HC H PYLORI ANTIGEN STOOL,87338,CASH PRICE,44.0,BOTH,500002,NONE
Px00030610665,HC AFB STAIN,87206,CASH PRICE,18.0,BOTH,500002,NONE
Px00030610674,HC CHLAMYDIA TRACHOMATIS APTIMA,87491,CASH PRICE,34.0,BOTH,500002,NONE
Px00030610679,HC CMV AMPLIFIED PROBE,87496,CASH PRICE,97.0,BOTH,500002,NONE
Px00030610682,HC CRYPTOSPORIDIUM ANTIGEN,87328,CASH PRICE,25.0,BOTH,500002,NONE
Px00030610695,HC GENOTYPE DNA HIV,87906,CASH PRICE,151.0,BOTH,500002,NONE
Px00030610698,HC HEPATITIS B DNA QUANTIFICATION,87517,CASH PRICE,114.0,BOTH,500002,NONE
Px00030710008,HC URINALYSIS AUTO W/O SCOPE,81003,CASH PRICE,61.0,BOTH,500002,NONE
Px00082010004,HC OP HEMODIALYSIS (ACUTE),90935,CASH PRICE,1082.0,BOTH,500002,NONE
Px00030710009,HC URINALYSIS AUTO W/SCOPE,81001,CASH PRICE,78.0,BOTH,500002,NONE
Px00030710010,HC MICROSCOPIC EXAM OF URINE,81015,CASH PRICE,21.0,BOTH,500002,NONE
Px00030710011,HC FATS/LIPIDS FECES QUAL,82705,CASH PRICE,19.0,BOTH,500002,NONE
Px00030710012,HC PH URINE DIPSTICK,81003,CASH PRICE,21.0,BOTH,500002,NONE
Px00030710013,HC GASTROCCULT,82271,CASH PRICE,16.0,BOTH,500002,NONE
Px00030110538,HC ASSAY OF CREATINE #,82540,CASH PRICE,18.0,BOTH,500002,NONE
Px00031010048,HC CALCULUS QUANTITATIVE ANALYSIS CHEMICAL,82360,CASH PRICE,23.0,BOTH,500002,NONE
Px0000711378L,HC PACER AZURE XT SR MRI W1SR01,C1786,CASH PRICE,3198.0,BOTH,500002,NONE
Px00031010238,HC BILL SURG SLIDE PREP,88305,CASH PRICE,151.0,BOTH,500002,NONE
Px00082110003,HC HEMODIALYSIS REPEATED EVAL,90937,CASH PRICE,791.0,BOTH,500002,NONE
Px00031010275,"HC CELL BUTTON/BLOCK, LEVEL 4",88305,CASH PRICE,151.0,BOTH,500002,NONE
Px00031010280,HC CHROMOSOME ANALYSIS 100 CELLS,88249,CASH PRICE,265.0,BOTH,500002,NONE
Px00030110541,HC DRUG TST PRSMV INSTRMNT CHEM ANALYZERS PR DATE #,80307,CASH PRICE,56.0,BOTH,500002,NONE
Px00031010289,"HC CHROMOSOME ANALYSIS; ADD'L CELLS COUNTED, EA STUDY",88285,CASH PRICE,21.0,BOTH,500002,NONE
Px00031010292,"HC CHROMOSOME ANALYSIS; ADD'L, KARYOTYPE, EA STUDY",88280,CASH PRICE,42.0,BOTH,500002,NONE
Px00030510464,HC THROMBOPLASTIN TIME PRTL SUBSTIT PLASMA FRCTJ EA #,85732,CASH PRICE,74.0,BOTH,500002,NONE
Px00031010297,HC CHROMOSOME COUNT CELLS,88262,CASH PRICE,117.0,BOTH,500002,NONE
Px00031010298,HC CHROMOSOME CULTURE HARVEST,88230,CASH PRICE,26.0,BOTH,500002,NONE
Px00031010302,HC CHROMOSOME KAROTYPE AMNIO FLUID,88280,CASH PRICE,28.0,BOTH,500002,NONE
Px00031010312,HC CYTO FLUIDS/WASHING/BRUSHING W/ INTERP; NON GYN,88104,CASH PRICE,88.0,BOTH,500002,NONE
Px00084110001,HC DIALYSIS CAPD OP,90945,CASH PRICE,1434.0,BOTH,500002,NONE
Px00031010316,HC CYTOGEN INTERP/REPORT,88291,CASH PRICE,55.0,BOTH,500002,NONE
Px00031010330,HC CYTOPATH EVAL FINE NEEDLE ASPIRATION INTERP/REPORT,88173,CASH PRICE,56.0,BOTH,500002,NONE
Px00031010340,"HC CYTOPATHOLOGY, OTHER SMEAR PREP",88160,CASH PRICE,56.0,BOTH,500002,NONE
Px00031010341,HC DECALCIFICATION,88311,CASH PRICE,15.0,BOTH,500002,NONE
Px00031010362,HC FISH-ANALYZE 100-300 CELLS,88275,CASH PRICE,49.0,BOTH,500002,NONE
Px00031010364,"HC FLOW CYTOMETRY, INTERP; >16 MARKERS",88189,CASH PRICE,361.0,BOTH,500002,NONE
Px00031010365,"HC FLOW CYTOMETRY, INTERP; 2-8 MARKERS",88187,CASH PRICE,37.0,BOTH,500002,NONE
Px00031010366,"HC FLOW CYTOMETRY, INTERP; 9-15 MARKERS",88188,CASH PRICE,37.0,BOTH,500002,NONE
Px00031010379,"HC IMMUNOFLUORESCENT STUDY, EACH ANTIBODY",88346,CASH PRICE,256.0,BOTH,500002,NONE
Px00031010380,"HC IMMUNOFLUORESCENT STUDY, EACH ANTIBODY; PROF",88346,CASH PRICE,33.0,BOTH,500002,NONE
Px00088110001,HC DIALYSIS CRRT OP,90945,CASH PRICE,1434.0,BOTH,500002,NONE
Px00075010316,HC MPU LEVEL 2,NONE,CASH PRICE,2675.0,BOTH,500002,NONE
Px00031010386,HC IMMUNOHISTOCHEMISTRY EA ANTIBODY,88342,CASH PRICE,97.0,BOTH,500002,NONE
Px00031010391,HC IN SITU HYBRIDIZATION,88365,CASH PRICE,130.0,BOTH,500002,NONE
Px00031010403,HC ISH ANALYZE 100-300 CELLS,88275,CASH PRICE,49.0,BOTH,500002,NONE
Px00031010407,"HC ISH EACH PROBE, MANUAL",88368,CASH PRICE,348.0,BOTH,500002,NONE
Px00031010429,HC MICROSLIDE CONSULTATION W/ SLIDE PREP,88323,CASH PRICE,122.0,BOTH,500002,NONE
Px00031010443,"HC MOLECULAR CYTOGENETICS DNA PROBE, EACH",88271,CASH PRICE,112.0,BOTH,500002,NONE
Px00031010480,"HC PNH BY FLOW, RBC55",88184,CASH PRICE,81.0,BOTH,500002,NONE
Px00031010498,HC SPECIAL STAIN GROUP 1,88312,CASH PRICE,147.0,BOTH,500002,NONE
Px00031010500,HC SPECIAL STAIN GROUP 2,88313,CASH PRICE,117.0,BOTH,500002,NONE
Px00031010519,"HC SURGICAL PATH GROSS, LEVEL 1",88300,CASH PRICE,51.0,BOTH,500002,NONE
Px00092010008,HC GLUCOSE MONITORING 72HR/CONT REC,95250,CASH PRICE,529.0,BOTH,500002,NONE
Px00031010520,"HC SURGICAL PATH GROSS/MICRO, LEVEL 2",88302,CASH PRICE,107.0,BOTH,500002,NONE
Px00031010522,"HC SURGICAL PATH GROSS/MICRO, LEVEL 3",88304,CASH PRICE,112.0,BOTH,500002,NONE
Px00031010524,"HC SURGICAL PATH GROSS/MICRO, LEVEL 4",88305,CASH PRICE,151.0,BOTH,500002,NONE
Px00031010531,"HC SURGICAL PATH GROSS/MICRO, LEVEL 5",88307,CASH PRICE,338.0,BOTH,500002,NONE
Px00031010536,"HC SURGICAL PATH GROSS/MICRO, LEVEL 6",88309,CASH PRICE,471.0,BOTH,500002,NONE
Px00031010547,HC TISSUE CULTURE SKIN/BIOPSY; NON-NEO,88233,CASH PRICE,140.0,BOTH,500002,NONE
Px00031010549,HC TISSUE CULTURE; AMNIOTIC FLUID,88235,CASH PRICE,178.0,BOTH,500002,NONE
Px00031010552,"HC TISSUE CULTURE; BONE MARROW, BLOOD CELLS",88237,CASH PRICE,133.0,BOTH,500002,NONE
Px00031010565,"HC TUMOR IMMUNOHISTOCHEMISTRY; EACH ANTIBODY, COMPUTER ASSISTED",88361,CASH PRICE,79.0,BOTH,500002,NONE
Px00031010568,"HC TUMOR IMMUNOHISTOCHEMISTRY; MANUAL, EACH ANTIBODY, USL",88360,CASH PRICE,151.0,BOTH,500002,NONE
Px00094210001,HC MEDICAL NUTRITION INDIV INIT EA 15 MIN,97802,CASH PRICE,130.0,BOTH,500002,NONE
Px00031010575,HC CHROMOSOME ANALYSIS 50-100 CELLS,88248,CASH PRICE,187.0,BOTH,500002,NONE
Px00031010580,HC SPECIAL STAINS,87209,CASH PRICE,266.0,BOTH,500002,NONE
Px00031110005,HC BILL CYTO NON GYN CONC SMR-INT,88108,CASH PRICE,107.0,BOTH,500002,NONE
Px00031110006,HC BILL CYTO NON GYN LBC-INT,88112,CASH PRICE,31.0,BOTH,500002,NONE
Px00036110737,HC EPISIOTOMY OR VAGINAL REPAIR CDM,59300,CASH PRICE,2802.0,BOTH,500002,NONE
Px0000105884L,HC TRAY CHEST PERC 28FR G04226,C1729,CASH PRICE,338.0,BOTH,500002,NONE
Px0000116859L,HC BLADE LRYNG FIBER NO.1 MILLER,NONE,CASH PRICE,252.0,BOTH,500002,NONE
Px0000117637L,HC NET RETRIEVAL ROTH 2.5MM 711052,NONE,CASH PRICE,270.0,BOTH,500002,NONE
Px0000128518L,HC NDL BIOP COAXIAL ACHIEVE 18X15,NONE,CASH PRICE,160.0,BOTH,500002,NONE
Px0000128898L,HC NDL BIOP COAX ACHIEVE 14G 11CM CA1411,NONE,CASH PRICE,160.0,BOTH,500002,NONE
Px00094210006,HC MEDICAL NUTRITION INDIV INIT BARIATRIC EA 15 MIN,97802,CASH PRICE,130.0,BOTH,500002,NONE
Px0000128901L,HC GLIDEWIRE ANG .035 180CM GR3508,C1769,CASH PRICE,166.0,BOTH,500002,NONE
Px0000132485L,HC SHEATH BRITE TIP 6FR 23CM 401623M,C1894,CASH PRICE,87.0,BOTH,500002,NONE
Px0000137726L,HC STENT PANCREATC GEENAN 7FR 5CM,C2625,CASH PRICE,306.0,BOTH,500002,NONE
Px0000139082L,HC SHEATH RAABE 6FR .038 55CM RB G11638,C1894,CASH PRICE,168.0,BOTH,500002,NONE
Px0000145947L,HC CATH GLIDE C2 4FR 65CM CG409,C1887,CASH PRICE,203.0,BOTH,500002,NONE
Px0000161061L,HC BLN CONQUEST 8MM 4CM 75CM CQ7584,C1725,CASH PRICE,578.0,BOTH,500002,NONE
Px00041210044,HC NEBULIZER CONTINUOUS EA SUBSEQUENT HOUR,94645,CASH PRICE,285.0,BOTH,500002,NONE
Px0000211370L,HC AUTOTOME RX 44 20ML M00545170,C1769,CASH PRICE,571.0,BOTH,500002,NONE
Px0000216950L,HC ANGIOSEAL STS PLUS 6FR,C1760,CASH PRICE,586.0,BOTH,500002,NONE
Px0000217333L,HC GUIDEWIRE JAG .025/450 ST TIP M00556561,C1769,CASH PRICE,329.0,BOTH,500002,NONE
Px00094210009,HC MED NUTRITION INDIV SUBSEQ BARIATIC EA 15 MIN,97803,CASH PRICE,51.0,BOTH,500002,NONE
Px0000219264L,HC BLN CONQ 7X40MMX75CM CQ7574,C1725,CASH PRICE,578.0,BOTH,500002,NONE
Px0000220009L,HC SET RETRIEVAL GUNTHER TULIP G13287,C1773,CASH PRICE,744.0,BOTH,500002,NONE
Px0000221417L,HC SHEATH EZ BENT TIP RETRIEVAL H749501001500,C1887,CASH PRICE,217.0,BOTH,500002,NONE
Px0000228210L,HC BASKET RETRVAL TRAPEZOD 3.0 M00510890,NONE,CASH PRICE,738.0,BOTH,500002,NONE
Px0000232900L,HC TRACH VALVE PASSY MUIR PMV007,L8501,CASH PRICE,212.0,BOTH,500002,NONE
Px00031010800,HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 3,81402,CASH PRICE,174.0,BOTH,500002,NONE
Px00031010801,HC CALR GENE ANALYSIS COMMON VARIANTS IN EXON 9,81219,CASH PRICE,174.0,BOTH,500002,NONE
Px0000235316L,HC CATH CORONARY BYPASS RT 5FR,NONE,CASH PRICE,31.0,BOTH,500002,NONE
Px0000235680L,HC STENT BILIARY FLEXIMA 7-12P M00539230,C2625,CASH PRICE,270.0,BOTH,500002,NONE
Px0000252091L,HC GLIDEWIRE PULL 24FR M00568241,NONE,CASH PRICE,179.0,BOTH,500002,NONE
Px00094210013,HC MED NUTRITION INDIV SUBSEQ EA 15 MIN,97803,CASH PRICE,51.0,BOTH,500002,NONE
Px0000253123L,HC DELIVERY SYS BRAVO PH CAPSULE FGS0312,NONE,CASH PRICE,643.0,BOTH,500002,NONE
Px0000254048L,HC STENT COVERED ICAST 8X38X80 85406,C1874,CASH PRICE,4160.0,BOTH,500002,NONE
Px0000254049L,HC STENT COVERED ICAST 8X59X80 85407,C1874,CASH PRICE,4005.0,BOTH,500002,NONE
Px0000255599L,HC GWIRE VASC AMPL SUPSTI 035X75 M001465631,C1769,CASH PRICE,100.0,BOTH,500002,NONE
Px0000257828L,HC WIRE PT GRAPHIX 300CM H7491491401J2,C1769,CASH PRICE,195.0,BOTH,500002,NONE
Px0000258462L,HC NET RETRIEVAL BX00711155,NONE,CASH PRICE,304.0,BOTH,500002,NONE
Px0000259861L,HC GWIRE MAGIC TRQ .035X260CM M001465921,C1769,CASH PRICE,168.0,BOTH,500002,NONE
Px0000263563L,HC CATH PRONTO V3 EXTRACT 5003,C1757,CASH PRICE,778.0,BOTH,500002,NONE
Px0000264014L,HC BLN STERLING 5X10X135 H74939032501010,C1725,CASH PRICE,350.0,BOTH,500002,NONE
Px00094210049,HC MEDICAL NUTRITION GROUP EA 30 MIN,97804,CASH PRICE,120.0,BOTH,500002,NONE
Px0000266039L,HC HANDPIECE MR 20MM 3.7MM X 14CM ATEC091420MR,NONE,CASH PRICE,823.0,BOTH,500002,NONE
Px0000266041L,HC INTRODUCER LOC SET HNDPC 20MR ILS091420,NONE,CASH PRICE,575.0,BOTH,500002,NONE
Px0000292099L,HC ANGIOSEAL VIP 6F 610130,C1760,CASH PRICE,545.0,BOTH,500002,NONE
Px0000293629L,HC TUBE TRACH XLT CUFF DISTAL 7 70XLTCD,NONE,CASH PRICE,189.0,BOTH,500002,NONE
Px00076110494,HC INJECTION ANESTHETIC AGENT GREATER OCCIPITAL NRV,64405,CASH PRICE,522.0,BOTH,500002,NONE
Px0000295638L,HC HURRICANE INFLATION DEVICE M00566670,NONE,CASH PRICE,213.0,BOTH,500002,NONE
Px0000295654L,HC STENT EVERFLEX 8X40MM X 80CM PRB3508040080,C1876,CASH PRICE,1181.0,BOTH,500002,NONE
Px0000299198L,HC STENT EVERFLEX 6X40MM X 120CM PRB3506040120,C1876,CASH PRICE,1181.0,BOTH,500002,NONE
Px0000299199L,HC STENT EVERFLEX 7X40MM X 120CM PRB3507040120,C1876,CASH PRICE,1181.0,BOTH,500002,NONE
Px0000299200L,HC STENT EVERFLEX 8X60MM X 80CM PRB3508060080,C1876,CASH PRICE,1181.0,BOTH,500002,NONE
Px00094210051,HC SELF-MGMT EDUC & TRAIN 1 PT,98960,CASH PRICE,67.0,BOTH,500002,NONE
Px0000299264L,HC MARKER TISSUE ULTRACLIP2 US 863017,A4648,CASH PRICE,191.0,BOTH,500002,NONE
Px0000299886L,HC STENT EVERFLEX 6X30MM X 120CM PRB3506030120,C1876,CASH PRICE,1181.0,BOTH,500002,NONE
Px0000300647L,HC GUIDEWIRE HYDRA JAG .035/450 M00556041,C1769,CASH PRICE,505.0,BOTH,500002,NONE
Px0000302986L,HC WIRE EPD SPIDERFX .014 5 X 320 SPD2US050320,C1884,CASH PRICE,2345.0,BOTH,500002,NONE
Px0000302988L,HC WIRE EPD SPIDERFX .014 6 X 320 SPD2US060320,C1884,CASH PRICE,2345.0,BOTH,500002,NONE
Px0000302990L,HC WIRE EPD SPIDERFX .014 7 X 320 SPD2US070320,C1884,CASH PRICE,2345.0,BOTH,500002,NONE
Px0000303669L,HC STENT EVERFLEX 7X80MMX120CM PRB3507080120,C1876,CASH PRICE,1181.0,BOTH,500002,NONE
Px0000304049L,HC STENT EVERFLEX 6X60MMX120CM PRB3506060120,C1876,CASH PRICE,1181.0,BOTH,500002,NONE
Px0000307078L,HC MARKER BIOP MRI ULTRACOR 14GSS,A4648,CASH PRICE,259.0,BOTH,500002,NONE
Px0000307940L,HC MARKER TISSUE ULTRACLIP2 COIL 864017,A4648,CASH PRICE,191.0,BOTH,500002,NONE
Px00094210052,HC SELF-MGMT EDUC/TRAIN 2-4 PT,98961,CASH PRICE,33.0,BOTH,500002,NONE
Px0000308113L,HC BLN ALL TERRAIN 40CM 6MM-4CM G26885,C1725,CASH PRICE,336.0,BOTH,500002,NONE
Px0000308117L,HC BLN ALL TERRAIN 40CM 7MM-4CM G26887,C1725,CASH PRICE,336.0,BOTH,500002,NONE
Px0000308326L,HC NDL CATH DRAIN SET 8.3FR 20GA G04112,C1729,CASH PRICE,226.0,BOTH,500002,NONE
Px0000308539L,HC STENT VASC ZLVR 6F 80CM 6-40MM,C1876,CASH PRICE,1725.0,BOTH,500002,NONE
Px0000308548L,HC STENT VASC ZLVR 6F 80CM 8-40MM G43856,C1876,CASH PRICE,1725.0,BOTH,500002,NONE
Px0000308688L,HC PROBE FIAPC 2.3MM 6.9FR 20132214,NONE,CASH PRICE,613.0,BOTH,500002,NONE
Px0000309593L,HC NDL CORE BIOP DEVICE CELERO12,NONE,CASH PRICE,550.0,BOTH,500002,NONE
Px0000309595L,HC CLIP SECURMARK,A4648,CASH PRICE,207.0,BOTH,500002,NONE
Px0000311094L,HC FILTERWIRE EZ 2.25-3.5MM 190CM H749390711900,C1884,CASH PRICE,2767.0,BOTH,500002,NONE
Px00094210053,HC SELF-MGMT EDUC/TRAIN 5-8 PT,98962,CASH PRICE,17.0,BOTH,500002,NONE
Px0000311097L,HC WIRE BMW II UNIV 190CM 1009664,C1769,CASH PRICE,198.0,BOTH,500002,NONE
Px0000311398L,HC LEAD ATR/VENT BIPLR 5.7FR 45CM 407645,C1898,CASH PRICE,588.0,BOTH,500002,NONE
Px0000311399L,HC LEAD ATR/VENT BIPLR 5.7FR 52CM 407652,C1898,CASH PRICE,588.0,BOTH,500002,NONE
Px0000312036L,HC PACER 1CHMBR ADPT IS-1 9.7CC,C1786,CASH PRICE,4588.0,BOTH,500002,NONE
Px0000314385L,HC BLN DIL HURRCN RX 10-4/5.8/180 M00545960,C1726,CASH PRICE,641.0,BOTH,500002,NONE
Px0000314848L,HC TISSUE MARKER WING ULTRACLP II 862017D,A4648,CASH PRICE,191.0,BOTH,500002,NONE
Px00030110569,HC POC GLUCOSE BLOOD REAGENT STRIP,82948,CASH PRICE,50.0,BOTH,500002,NONE
Px0000315913L,HC BLADE LARYNGSCOPE SZ 3 MCINTSH,NONE,CASH PRICE,270.0,BOTH,500002,NONE
Px0000316264L,HC NDL COAXIAL BIOP BLUE 16GX15CM,NONE,CASH PRICE,160.0,BOTH,500002,NONE
Px0000316285L,HC SET PNEUMOTHORAX PEDS,NONE,CASH PRICE,563.0,BOTH,500002,NONE
Px00094210071,HC DIAB MANAGE TRN  PER INDIV 30 MIN,G0108,CASH PRICE,94.0,BOTH,500002,NONE
Px00075010317,HC MPU LEVEL 3,NONE,CASH PRICE,4167.0,BOTH,500002,NONE
Px0000316450L,HC NDL BRONCH BIOP,NONE,CASH PRICE,216.0,BOTH,500002,NONE
Px0000316645L,HC GUIDEWIRE SAVARY-GILLARD 250CM,C1769,CASH PRICE,366.0,BOTH,500002,NONE
Px0000324961L,HC ANGIOSEAL EVOLUTION 6FR C610134,C1760,CASH PRICE,545.0,BOTH,500002,NONE
Px0000330664L,HC BLN APEX RX 4.0 X 30,C1725,CASH PRICE,243.0,BOTH,500002,NONE
Px0000330678L,HC BLN APEX RX 2.0 X 12 H7493895912200,C1725,CASH PRICE,243.0,BOTH,500002,NONE
Px0000330679L,HC BLN APEX RX 2.25 X 12 H7493895912220,C1726,CASH PRICE,243.0,BOTH,500002,NONE
Px0000330680L,HC BLN APEX RX 2.5 X 12 H7493895912250,C1726,CASH PRICE,243.0,BOTH,500002,NONE
Px0000330682L,HC BLN APEX RX 3.0 X 12 H7493895912300,C1726,CASH PRICE,243.0,BOTH,500002,NONE
Px0000330689L,HC BLN APEX RX 1.5 X 15 FLEX,C1725,CASH PRICE,243.0,BOTH,500002,NONE
Px0000330690L,HC BLN APEX RX 2.0 X 15 H7493895915200,C1726,CASH PRICE,243.0,BOTH,500002,NONE
Px00094210088,HC DIAB MANAGE TRN GROUP 30 MIN,G0109,CASH PRICE,56.0,BOTH,500002,NONE
Px0000330692L,HC BLN APEX RX 2.5 X 15 H7493895915250,C1726,CASH PRICE,243.0,BOTH,500002,NONE
Px0000330694L,HC BLN APEX RX 3.0 X 15 H7493895915300,C1725,CASH PRICE,243.0,BOTH,500002,NONE
Px0000330696L,HC BLN APEX RX 3.5 X 15,C1725,CASH PRICE,243.0,BOTH,500002,NONE
Px0000330698L,HC BLN APEX RX 4.0 X 15,C1725,CASH PRICE,243.0,BOTH,500002,NONE
Px0000330699L,HC BLN APEX RX 4.5 X 15,C1725,CASH PRICE,243.0,BOTH,500002,NONE
Px0000330702L,HC BLN APEX RX 2.0 X 20 H7493895920200,C1725,CASH PRICE,243.0,BOTH,500002,NONE
Px0000330704L,HC BLN APEX RX 2.5 X 20 H7493895920250,C1726,CASH PRICE,243.0,BOTH,500002,NONE
Px0000330706L,HC BLN APEX RX 3.0 X 20,C1725,CASH PRICE,243.0,BOTH,500002,NONE
Px0000330708L,HC BLN APEX RX 3.5 X 20,C1725,CASH PRICE,243.0,BOTH,500002,NONE
Px0000330710L,HC BLN APEX RX 4.0 X 20,C1725,CASH PRICE,243.0,BOTH,500002,NONE
Px00094210100,HC LACTATION CONSULT < 30,99211,CASH PRICE,189.0,BOTH,500002,NONE
